ORAINI,load_cluster_forecast,sbil_forecasted,mi1,mi2,mgp,msd_forecast_EUR_MWh,cluster_load_actual_available_MW,consumption_actual_available_MWh,macro_imbalance_actual_available_MWh,price_MGP_realized_EUR_MWh,mgp_signal_EUR_MWh,mi1_realized_EUR_MWh,price_MI1_realized_EUR_MWh,mi1_signal_EUR_MWh,mi2_realized_EUR_MWh,price_MI2_realized_EUR_MWh,mi2_signal_EUR_MWh,price_MI_realized_EUR_MWh,mgp_offer_deadline_ts,mgp_offer_deadline_hours_before_delivery
2024-02-24 20:00:00,0.08758639,-5.669809999999996,86.0,93.0,94.9183520118343,90.49804936933734,0.1036709999999999,0.1036709999999999,-130.471,94.9183520118343,94.9183520118343,92.68,92.68,92.68,92.68,92.68,92.68,92.68,2024-02-23 14:00:00,30.0
2024-02-24 21:00:00,0.08689752999999997,78.1683,87.92,86.0,94.9183520118343,89.81863251375256,0.0994599999999999,0.0994599999999999,-80.69500000000001,94.9183520118343,94.9183520118343,91.33,91.33,91.33,91.33,91.33,91.33,91.33,2024-02-23 14:00:00,31.0
2024-02-24 22:00:00,0.08730734,108.64148000000002,85.68,87.92,94.9183520118343,75.91877760132489,0.0917999999999999,0.0917999999999999,61.67000000000001,94.9183520118343,94.9183520118343,93.0,93.0,93.0,93.0,93.0,93.0,93.0,2024-02-23 14:00:00,32.0
2024-02-24 23:00:00,0.08498029000000001,45.08971000000001,78.1,85.68,76.8125434121622,66.27332019373867,0.08552,0.08552,-121.965,76.8125434121622,76.8125434121622,86.0,86.0,86.0,86.0,86.0,86.0,86.0,2024-02-23 14:00:00,33.0
2024-02-25 00:00:00,0.07545534,-264.5262300000002,70.55,78.1,76.8125434121622,62.33052027753105,0.0666389999999999,0.0666389999999999,7.694999999999993,76.8125434121622,76.8125434121622,87.92,87.92,87.92,87.92,87.92,87.92,87.92,2024-02-24 14:00:00,10.0
2024-02-25 01:00:00,0.06729991999999997,-40.795330000000014,55.0,70.55,76.8125434121622,67.56735118344727,0.0643199999999999,0.0643199999999999,70.86200000000001,76.8125434121622,76.8125434121622,85.68,85.68,85.68,85.68,85.68,85.68,85.68,2024-02-24 14:00:00,11.0
2024-02-25 02:00:00,0.06537388,125.54232999999996,50.0,55.0,76.8125434121622,59.4209426685479,0.06704,0.06704,-25.433,76.8125434121622,76.8125434121622,78.1,78.1,78.1,78.1,78.1,78.1,78.1,2024-02-24 14:00:00,12.0
2024-02-25 03:00:00,0.05961390999999999,-38.87375999999999,49.59,50.0,76.8125434121622,50.90065904684643,0.06414,0.06414,10.684,76.8125434121622,76.8125434121622,70.55,70.55,70.55,70.55,70.55,70.55,70.55,2024-02-24 14:00:00,13.0
2024-02-25 04:00:00,0.06133664,-61.789299999999976,50.0,49.59,76.8125434121622,57.57272348944506,0.06184,0.06184,-246.928,76.8125434121622,76.8125434121622,55.0,55.0,55.0,55.0,55.0,55.0,55.0,2024-02-24 14:00:00,14.0
2024-02-25 05:00:00,0.06551455999999999,29.942670000000003,50.0,50.0,76.8125434121622,60.86602525876599,0.06384,0.06384,13.712999999999994,76.8125434121622,76.8125434121622,50.0,50.0,50.0,50.0,50.0,50.0,50.0,2024-02-24 14:00:00,15.0
2024-02-25 06:00:00,0.07238395999999997,-28.727270000000004,56.8,50.0,76.8125434121622,76.92881686580047,0.07548,0.07548,42.943,76.8125434121622,76.8125434121622,49.59,49.59,49.59,49.59,49.59,49.59,49.59,2024-02-24 14:00:00,16.0
2024-02-25 07:00:00,0.09365844000000005,62.09099000000001,84.62,56.8,76.8125434121622,86.04596460674372,0.079528,0.079528,-34.98,76.8125434121622,76.8125434121622,50.0,50.0,50.0,50.0,50.0,50.0,50.0,2024-02-24 14:00:00,17.0
2024-02-25 08:00:00,0.10444298000000003,193.39158000000006,91.76,84.62,76.8125434121622,88.91665655655352,0.072869,0.072869,-48.217000000000006,76.8125434121622,76.8125434121622,50.0,50.0,50.0,50.0,50.0,50.0,50.0,2024-02-24 14:00:00,18.0
2024-02-25 09:00:00,0.0947104,659.0438700000004,100.23,91.76,76.8125434121622,79.7763201685394,0.0823499999999999,0.0823499999999999,-69.837,76.8125434121622,76.8125434121622,56.8,56.8,56.8,56.8,56.8,56.8,56.8,2024-02-24 14:00:00,19.0
2024-02-25 10:00:00,0.09295394999999998,990.16814,100.74,100.23,76.8125434121622,82.0081827683361,0.08938,0.08938,-62.56499999999999,76.8125434121622,76.8125434121622,84.62,84.62,84.62,84.62,84.62,84.62,84.62,2024-02-24 14:00:00,20.0
2024-02-25 11:00:00,0.09272337,502.9467899999999,93.0,100.74,76.8125434121622,63.524650015471614,0.08469,0.08469,124.403,76.8125434121622,76.8125434121622,91.76,91.76,91.76,91.76,91.76,91.76,91.76,2024-02-24 14:00:00,21.0
2024-02-25 12:00:00,0.09347796999999998,0.9330799999999978,93.41,93.0,76.8125434121622,62.46283519068626,0.08572,0.08572,273.711,76.8125434121622,76.8125434121622,100.23,100.23,100.23,100.23,100.23,100.23,100.23,2024-02-24 14:00:00,22.0
2024-02-25 13:00:00,0.07071515999999999,120.21569,87.3,93.41,76.8125434121622,55.66530820306956,0.09362,0.09362,795.6669999999999,76.8125434121622,76.8125434121622,100.74,100.74,100.74,100.74,100.74,100.74,100.74,2024-02-24 14:00:00,23.0
2024-02-25 14:00:00,0.07043276000000001,565.7179599999998,86.78,87.3,76.8125434121622,56.73752261959265,0.094341,0.094341,943.155,76.8125434121622,76.8125434121622,93.0,93.0,93.0,93.0,93.0,93.0,93.0,2024-02-24 14:00:00,24.0
2024-02-25 15:00:00,0.07170308000000002,590.4372200000001,89.19,86.78,76.8125434121622,53.19043691660856,0.08847,0.08847,486.1,76.8125434121622,76.8125434121622,93.41,93.41,93.41,93.41,93.41,93.41,93.41,2024-02-24 14:00:00,25.0
2024-02-25 16:00:00,0.06798854999999998,455.1720700000001,89.19,89.19,76.8125434121622,76.63049427276906,0.08041,0.08041,-21.620000000000005,76.8125434121622,76.8125434121622,87.3,87.3,87.3,87.3,87.3,87.3,87.3,2024-02-24 14:00:00,26.0
2024-02-25 17:00:00,0.06529674999999996,297.70234,92.0,89.19,76.8125434121622,86.04942679545337,0.09014,0.09014,207.467,76.8125434121622,76.8125434121622,86.78,86.78,86.78,86.78,86.78,86.78,86.78,2024-02-24 14:00:00,27.0
2024-02-25 18:00:00,0.06484388999999999,-157.06686000000005,95.0,92.0,76.8125434121622,102.74676049526693,0.090441,0.090441,485.376,76.8125434121622,76.8125434121622,89.19,89.19,89.19,89.19,89.19,89.19,89.19,2024-02-24 14:00:00,28.0
2024-02-25 19:00:00,0.06547424000000002,-350.04590999999994,113.68,95.0,76.8125434121622,108.80055398376471,0.0817,0.0817,642.7529999999999,76.8125434121622,76.8125434121622,89.19,89.19,89.19,89.19,89.19,89.19,89.19,2024-02-24 14:00:00,29.0
2024-02-25 20:00:00,0.06453601,191.37811000000005,117.5,113.68,76.8125434121622,91.9268929377118,0.07445,0.07445,364.954,76.8125434121622,76.8125434121622,92.0,92.0,92.0,92.0,92.0,92.0,92.0,2024-02-24 14:00:00,30.0
2024-02-25 21:00:00,0.06528000999999994,66.28886000000003,92.76,117.5,76.8125434121622,86.2818460749169,0.07864,0.07864,229.426,76.8125434121622,76.8125434121622,95.0,95.0,95.0,95.0,95.0,95.0,95.0,2024-02-24 14:00:00,31.0
2024-02-25 22:00:00,0.06417961999999998,78.36653999999996,86.1,92.76,76.8125434121622,84.01632907458321,0.07184,0.07184,-169.292,76.8125434121622,76.8125434121622,113.68,113.68,113.68,113.68,113.68,113.68,113.68,2024-02-24 14:00:00,32.0
2024-02-25 23:00:00,0.06322039999999998,60.82883999999997,69.78,86.1,76.8125434121622,72.74539215857985,0.06968,0.06968,-345.63,76.8125434121622,76.8125434121622,117.5,117.5,117.5,117.5,117.5,117.5,117.5,2024-02-24 14:00:00,33.0
2024-02-26 00:00:00,0.06107498999999998,1.1740299999999981,64.07,69.78,76.8125434121622,75.25609934655725,0.06812,0.06812,215.308,76.8125434121622,76.8125434121622,92.76,92.76,92.76,92.76,92.76,92.76,92.76,2024-02-25 14:00:00,10.0
2024-02-26 01:00:00,0.06045712999999998,205.52712999999997,68.97,64.07,76.8125434121622,64.8676263777729,0.0593799999999999,0.0593799999999999,41.715,76.8125434121622,76.8125434121622,86.1,86.1,86.1,86.1,86.1,86.1,86.1,2024-02-25 14:00:00,11.0
2024-02-26 02:00:00,0.060303769999999986,67.09640000000002,63.8,68.97,76.8125434121622,72.54733085858088,0.06531,0.06531,129.47000000000003,76.8125434121622,76.8125434121622,69.78,69.78,69.78,69.78,69.78,69.78,69.78,2024-02-25 14:00:00,12.0
2024-02-26 03:00:00,0.061770809999999995,-75.23070000000001,61.5,63.8,76.8125434121622,66.19801062966552,0.06567,0.06567,-64.65299999999999,76.8125434121622,76.8125434121622,64.07,64.07,64.07,64.07,64.07,64.07,64.07,2024-02-25 14:00:00,13.0
2024-02-26 04:00:00,0.06496499999999995,-144.41054999999992,55.87,61.5,76.8125434121622,66.24845429810766,0.060529,0.060529,48.88,76.8125434121622,76.8125434121622,68.97,68.97,68.97,68.97,68.97,68.97,68.97,2024-02-25 14:00:00,14.0
2024-02-26 05:00:00,0.07116465999999999,-162.22546000000006,53.14,55.87,76.8125434121622,65.96912176643659,0.06061,0.06061,-45.142,76.8125434121622,76.8125434121622,63.8,63.8,63.8,63.8,63.8,63.8,63.8,2024-02-25 14:00:00,15.0
2024-02-26 06:00:00,0.12037920999999997,-214.90579000000002,55.95,53.14,76.8125434121622,67.23076253267564,0.07868,0.07868,20.928,76.8125434121622,76.8125434121622,61.5,61.5,61.5,61.5,61.5,61.5,61.5,2024-02-25 14:00:00,16.0
2024-02-26 07:00:00,0.19427396000000002,-239.50298999999993,81.61,55.95,94.9183520118343,69.78795469360192,0.07826,0.07826,-96.809,94.9183520118343,94.9183520118343,55.87,55.87,55.87,55.87,55.87,55.87,55.87,2024-02-25 14:00:00,17.0
2024-02-26 08:00:00,0.22251100999999987,-52.60889000000002,86.81,81.61,96.146938051948,67.57520653670196,0.07453,0.07453,-213.225,96.146938051948,96.146938051948,53.14,53.14,53.14,53.14,53.14,53.14,53.14,2024-02-25 14:00:00,18.0
2024-02-26 09:00:00,0.21891300999999996,-210.77802000000008,91.08,86.81,96.146938051948,64.44824251244061,0.0836499999999999,0.0836499999999999,-256.9,96.146938051948,96.146938051948,55.95,55.95,55.95,55.95,55.95,55.95,55.95,2024-02-25 14:00:00,19.0
2024-02-26 10:00:00,0.21287089000000006,-486.92596000000003,97.0,91.08,96.146938051948,71.37956006038675,0.07679,0.07679,-194.742,96.146938051948,96.146938051948,81.61,81.61,81.61,81.61,81.61,81.61,81.61,2024-02-25 14:00:00,20.0
2024-02-26 11:00:00,0.21163549,-880.4395900000001,81.44,97.0,96.146938051948,68.35394601565464,0.075581,0.075581,-236.545,96.146938051948,96.146938051948,86.81,86.81,86.81,86.81,86.81,86.81,86.81,2024-02-25 14:00:00,21.0
2024-02-26 12:00:00,0.17310599,-900.5176500000001,79.64,81.44,96.146938051948,71.42693606671227,0.07113,0.07113,18.71900000000001,96.146938051948,96.146938051948,91.08,91.08,91.08,91.08,91.08,91.08,91.08,2024-02-25 14:00:00,22.0
2024-02-26 13:00:00,0.1462267599999999,-991.0205599999997,79.64,79.64,96.146938051948,66.68631057855688,0.06762,0.06762,-235.708,96.146938051948,96.146938051948,97.0,97.0,97.0,97.0,97.0,97.0,97.0,2024-02-25 14:00:00,23.0
2024-02-26 14:00:00,0.17282613000000002,-843.8583999999998,76.85,79.64,96.146938051948,59.43292551433102,0.0595199999999999,0.0595199999999999,-540.344,96.146938051948,96.146938051948,81.44,81.44,81.44,81.44,81.44,81.44,81.44,2024-02-25 14:00:00,24.0
2024-02-26 15:00:00,0.19132700999999994,-828.6982200000001,59.0,76.85,96.146938051948,65.12246440601173,0.0571299999999999,0.0571299999999999,-890.954,96.146938051948,96.146938051948,79.64,79.64,79.64,79.64,79.64,79.64,79.64,2024-02-25 14:00:00,25.0
2024-02-26 16:00:00,0.2109765,-608.1635199999997,59.0,59.0,96.146938051948,64.5513068309186,0.0589299999999999,0.0589299999999999,-1007.566,96.146938051948,96.146938051948,79.64,79.64,79.64,79.64,79.64,79.64,79.64,2024-02-25 14:00:00,26.0
2024-02-26 17:00:00,0.22813126999999989,-564.70815,79.64,59.0,96.146938051948,79.08742502942896,0.06455,0.06455,-1187.277,96.146938051948,96.146938051948,76.85,76.85,76.85,76.85,76.85,76.85,76.85,2024-02-25 14:00:00,27.0
2024-02-26 18:00:00,0.18640558999999984,-508.57978999999995,85.6,79.64,96.146938051948,89.39518431584379,0.0708,0.0708,-814.784,96.146938051948,96.146938051948,59.0,59.0,59.0,59.0,59.0,59.0,59.0,2024-02-25 14:00:00,28.0
2024-02-26 19:00:00,0.16511763999999995,-593.3315599999997,94.62,85.6,94.9183520118343,97.89296610380434,0.066,0.066,-778.5740000000001,94.9183520118343,94.9183520118343,59.0,59.0,59.0,59.0,59.0,59.0,59.0,2024-02-25 14:00:00,29.0
2024-02-26 20:00:00,0.14092216,-57.91677999999998,99.53,94.62,94.9183520118343,87.35108140466342,0.06844,0.06844,-512.105,94.9183520118343,94.9183520118343,79.64,79.64,79.64,79.64,79.64,79.64,79.64,2024-02-25 14:00:00,30.0
2024-02-26 21:00:00,0.11725495999999995,-0.14602000000000318,93.56,99.53,94.9183520118343,85.42276030890702,0.06524,0.06524,-585.216,94.9183520118343,94.9183520118343,85.6,85.6,85.6,85.6,85.6,85.6,85.6,2024-02-25 14:00:00,31.0
2024-02-26 22:00:00,0.09028290999999995,-192.59241000000003,86.24,93.56,94.9183520118343,77.00913453230534,0.0645399999999999,0.0645399999999999,-633.412,94.9183520118343,94.9183520118343,94.62,94.62,94.62,94.62,94.62,94.62,94.62,2024-02-25 14:00:00,32.0
2024-02-26 23:00:00,0.08093676999999998,-176.08475999999996,81.96,86.24,76.8125434121622,67.90111927549843,0.0678199999999999,0.0678199999999999,-468.729,76.8125434121622,76.8125434121622,99.53,99.53,99.53,99.53,99.53,99.53,99.53,2024-02-25 14:00:00,33.0
2024-02-27 00:00:00,0.07057925999999999,-268.8155600000002,76.49,81.96,76.8125434121622,63.852980422571335,0.063209,0.063209,-188.757,76.8125434121622,76.8125434121622,93.56,93.56,93.56,93.56,93.56,93.56,93.56,2024-02-26 14:00:00,10.0
2024-02-27 01:00:00,0.06408059000000002,-56.20425000000002,79.9,76.49,76.8125434121622,59.7993189856922,0.059101,0.059101,-32.623999999999995,76.8125434121622,76.8125434121622,86.24,86.24,86.24,86.24,86.24,86.24,86.24,2024-02-26 14:00:00,11.0
2024-02-27 02:00:00,0.06351791999999998,188.80369,66.62,79.9,76.8125434121622,64.94305119780711,0.06403,0.06403,-271.638,76.8125434121622,76.8125434121622,81.96,81.96,81.96,81.96,81.96,81.96,81.96,2024-02-26 14:00:00,12.0
2024-02-27 03:00:00,0.06462112999999997,-69.44771,64.83,66.62,76.8125434121622,65.48549163903853,0.065269,0.065269,-269.438,76.8125434121622,76.8125434121622,76.49,76.49,76.49,76.49,76.49,76.49,76.49,2024-02-26 14:00:00,13.0
2024-02-27 04:00:00,0.06742764,-54.57968000000002,66.4,64.83,76.8125434121622,68.5312823385751,0.0595,0.0595,-368.051,76.8125434121622,76.8125434121622,79.9,79.9,79.9,79.9,79.9,79.9,79.9,2024-02-26 14:00:00,14.0
2024-02-27 05:00:00,0.07945922999999999,130.97372999999996,65.39,66.4,76.8125434121622,66.6466515704345,0.07062,0.07062,-31.598,76.8125434121622,76.8125434121622,66.62,66.62,66.62,66.62,66.62,66.62,66.62,2024-02-26 14:00:00,15.0
2024-02-27 06:00:00,0.1417464399999999,-87.71620999999993,66.0,65.39,76.8125434121622,87.09798566700894,0.13466,0.13466,-37.534000000000006,76.8125434121622,76.8125434121622,64.83,64.83,64.83,64.83,64.83,64.83,64.83,2024-02-26 14:00:00,16.0
2024-02-27 07:00:00,0.19469605999999998,-636.2786500000002,66.62,66.0,94.9183520118343,89.95773900787827,0.16757,0.16757,12.476,94.9183520118343,94.9183520118343,66.4,66.4,66.4,66.4,66.4,66.4,66.4,2024-02-26 14:00:00,17.0
2024-02-27 08:00:00,0.22921389999999994,-730.9152,66.0,66.62,96.146938051948,95.3306355029562,0.197489,0.197489,-86.413,96.146938051948,96.146938051948,65.39,65.39,65.39,65.39,65.39,65.39,65.39,2024-02-26 14:00:00,18.0
2024-02-27 09:00:00,0.23890156999999995,-603.5808099999999,66.62,66.0,96.146938051948,91.86436717500644,0.18536,0.18536,111.33100000000002,96.146938051948,96.146938051948,66.0,66.0,66.0,66.0,66.0,66.0,66.0,2024-02-26 14:00:00,19.0
2024-02-27 10:00:00,0.24011248000000002,-985.1286700000002,66.62,66.62,96.146938051948,87.31788538804473,0.18039,0.18039,-148.216,96.146938051948,96.146938051948,66.62,66.62,66.62,66.62,66.62,66.62,66.62,2024-02-26 14:00:00,20.0
2024-02-27 11:00:00,0.24124265999999994,-1127.9425000000008,70.0,66.62,96.146938051948,83.62912368347465,0.16979,0.16979,-676.3,96.146938051948,96.146938051948,66.0,66.0,66.0,66.0,66.0,66.0,66.0,2024-02-26 14:00:00,21.0
2024-02-27 12:00:00,0.19182163999999996,-1125.86514,66.0,70.0,96.146938051948,87.45946196526891,0.1286399999999999,0.1286399999999999,-587.4839999999999,96.146938051948,96.146938051948,66.62,66.62,66.62,66.62,66.62,66.62,66.62,2024-02-26 14:00:00,22.0
2024-02-27 13:00:00,0.17160678999999998,-964.7597600000001,72.29,66.0,96.146938051948,77.1811331148265,0.1492699999999999,0.1492699999999999,-584.475,96.146938051948,96.146938051948,66.62,66.62,66.62,66.62,66.62,66.62,66.62,2024-02-26 14:00:00,23.0
2024-02-27 14:00:00,0.18999242,-1151.4566499999999,71.61,72.29,96.146938051948,86.5034562073748,0.1772,0.1772,-1124.224,96.146938051948,96.146938051948,70.0,70.0,70.0,70.0,70.0,70.0,70.0,2024-02-26 14:00:00,24.0
2024-02-27 15:00:00,0.20670496999999982,-575.9146299999994,66.61,71.61,96.146938051948,86.4306701983442,0.1879,0.1879,-1162.714,96.146938051948,96.146938051948,66.0,66.0,66.0,66.0,66.0,66.0,66.0,2024-02-26 14:00:00,25.0
2024-02-27 16:00:00,0.22942061,-535.6928899999999,70.5,66.61,96.146938051948,89.25418970468472,0.18918,0.18918,-1152.488,96.146938051948,96.146938051948,72.29,72.29,72.29,72.29,72.29,72.29,72.29,2024-02-26 14:00:00,26.0
2024-02-27 17:00:00,0.24173557000000007,-97.82400000000001,66.76,70.5,96.146938051948,89.39857353104901,0.1865,0.1865,-1258.098,96.146938051948,96.146938051948,71.61,71.61,71.61,71.61,71.61,71.61,71.61,2024-02-26 14:00:00,27.0
2024-02-27 18:00:00,0.20069105,-303.6315400000001,87.77,66.76,96.146938051948,92.81427378245928,0.12131,0.12131,-1079.288,96.146938051948,96.146938051948,66.61,66.61,66.61,66.61,66.61,66.61,66.61,2024-02-26 14:00:00,28.0
2024-02-27 19:00:00,0.17599559000000015,-443.40559999999977,92.0,87.77,94.9183520118343,96.0235051861019,0.09915,0.09915,-521.697,94.9183520118343,94.9183520118343,70.5,70.5,70.5,70.5,70.5,70.5,70.5,2024-02-26 14:00:00,29.0
2024-02-27 20:00:00,0.15515844999999998,-340.24721999999997,104.5,92.0,94.9183520118343,91.50647788529034,0.10192,0.10192,-476.088,94.9183520118343,94.9183520118343,66.76,66.76,66.76,66.76,66.76,66.76,66.76,2024-02-26 14:00:00,30.0
2024-02-27 21:00:00,0.12381532999999997,-433.9002399999998,93.0,104.5,94.9183520118343,84.67869507188763,0.1047599999999999,0.1047599999999999,-150.82600000000002,94.9183520118343,94.9183520118343,87.77,87.77,87.77,87.77,87.77,87.77,87.77,2024-02-26 14:00:00,31.0
2024-02-27 22:00:00,0.09251461999999998,-175.11551999999995,88.0,93.0,94.9183520118343,81.09834504511325,0.08575,0.08575,-402.87,94.9183520118343,94.9183520118343,92.0,92.0,92.0,92.0,92.0,92.0,92.0,2024-02-26 14:00:00,32.0
2024-02-27 23:00:00,0.08173744000000001,40.24914999999999,83.46,88.0,76.8125434121622,72.87190389036866,0.071121,0.071121,-392.697,76.8125434121622,76.8125434121622,104.5,104.5,104.5,104.5,104.5,104.5,104.5,2024-02-26 14:00:00,33.0
2024-02-28 00:00:00,0.07093266,306.98759,64.76,83.46,76.8125434121622,72.61455978804707,0.06659,0.06659,-431.665,76.8125434121622,76.8125434121622,93.0,93.0,93.0,93.0,93.0,93.0,93.0,2024-02-27 14:00:00,10.0
2024-02-28 01:00:00,0.06397287000000002,337.42954999999995,56.59,64.76,76.8125434121622,69.79704599063857,0.07047,0.07047,-369.302,76.8125434121622,76.8125434121622,88.0,88.0,88.0,88.0,88.0,88.0,88.0,2024-02-27 14:00:00,11.0
2024-02-28 02:00:00,0.06327256999999994,197.71967,54.26,56.59,76.8125434121622,69.30400452438984,0.06713,0.06713,-298.576,76.8125434121622,76.8125434121622,83.46,83.46,83.46,83.46,83.46,83.46,83.46,2024-02-27 14:00:00,12.0
2024-02-28 03:00:00,0.06299862999999997,218.68202999999997,55.0,54.26,76.8125434121622,69.08504890162018,0.06669,0.06669,0.0,76.8125434121622,76.8125434121622,64.76,64.76,64.76,64.76,64.76,64.76,64.76,2024-02-27 14:00:00,13.0
2024-02-28 04:00:00,0.06438846999999998,124.63959000000008,54.3,55.0,76.8125434121622,69.21169489527102,0.0672099999999999,0.0672099999999999,485.119,76.8125434121622,76.8125434121622,56.59,56.59,56.59,56.59,56.59,56.59,56.59,2024-02-27 14:00:00,14.0
2024-02-28 05:00:00,0.07304998999999995,195.11337,54.31,54.3,76.8125434121622,72.23036074415334,0.0755,0.0755,299.671,76.8125434121622,76.8125434121622,54.26,54.26,54.26,54.26,54.26,54.26,54.26,2024-02-27 14:00:00,15.0
2024-02-28 06:00:00,0.1339929499999999,280.2825200000001,53.0,54.31,76.8125434121622,83.59610799606473,0.11562,0.11562,233.113,76.8125434121622,76.8125434121622,55.0,55.0,55.0,55.0,55.0,55.0,55.0,2024-02-27 14:00:00,16.0
2024-02-28 07:00:00,0.20964662,112.83494999999999,84.04,53.0,94.9183520118343,93.2931142499267,0.15394,0.15394,192.027,94.9183520118343,94.9183520118343,54.3,54.3,54.3,54.3,54.3,54.3,54.3,2024-02-27 14:00:00,17.0
2024-02-28 08:00:00,0.23173423999999992,53.28684999999999,89.16,84.04,96.146938051948,95.92702514245651,0.169739,0.169739,141.975,96.146938051948,96.146938051948,54.31,54.31,54.31,54.31,54.31,54.31,54.31,2024-02-27 14:00:00,18.0
2024-02-28 09:00:00,0.23184460000000004,-293.4904,92.0,89.16,96.146938051948,93.58807723822142,0.179721,0.179721,210.129,96.146938051948,96.146938051948,53.0,53.0,53.0,53.0,53.0,53.0,53.0,2024-02-27 14:00:00,19.0
2024-02-28 10:00:00,0.23487268999999994,-454.15416999999985,94.73,92.0,96.146938051948,93.13890085194272,0.18362,0.18362,164.22299999999998,96.146938051948,96.146938051948,84.04,84.04,84.04,84.04,84.04,84.04,84.04,2024-02-27 14:00:00,20.0
2024-02-28 11:00:00,0.23468236999999992,135.77557,89.3,94.73,96.146938051948,91.3656084485518,0.18308,0.18308,141.82399999999998,96.146938051948,96.146938051948,89.16,89.16,89.16,89.16,89.16,89.16,89.16,2024-02-27 14:00:00,21.0
2024-02-28 12:00:00,0.18641914999999998,-109.94281000000001,87.0,89.3,96.146938051948,82.79344550052909,0.15499,0.15499,4.247,96.146938051948,96.146938051948,92.0,92.0,92.0,92.0,92.0,92.0,92.0,2024-02-27 14:00:00,22.0
2024-02-28 13:00:00,0.13569920000000002,49.659890000000004,83.04,87.0,96.146938051948,85.87184239365466,0.1739599999999999,0.1739599999999999,-377.881,96.146938051948,96.146938051948,94.73,94.73,94.73,94.73,94.73,94.73,94.73,2024-02-27 14:00:00,23.0
2024-02-28 14:00:00,0.16566171000000002,-179.29868,79.36,83.04,96.146938051948,87.30854072416746,0.18935,0.18935,-401.214,96.146938051948,96.146938051948,89.3,89.3,89.3,89.3,89.3,89.3,89.3,2024-02-27 14:00:00,24.0
2024-02-28 15:00:00,0.18099137,372.7014100000002,86.97,79.36,96.146938051948,83.28692895340085,0.19251,0.19251,-350.315,96.146938051948,96.146938051948,87.0,87.0,87.0,87.0,87.0,87.0,87.0,2024-02-27 14:00:00,25.0
2024-02-28 16:00:00,0.20111597999999997,478.35305000000005,87.22,86.97,96.146938051948,87.97665986782145,0.18037,0.18037,-264.82,96.146938051948,96.146938051948,83.04,83.04,83.04,83.04,83.04,83.04,83.04,2024-02-27 14:00:00,26.0
2024-02-28 17:00:00,0.22620147999999995,357.40957,90.52,87.22,96.146938051948,98.50378711910376,0.1985199999999999,0.1985199999999999,-21.752,96.146938051948,96.146938051948,79.36,79.36,79.36,79.36,79.36,79.36,79.36,2024-02-27 14:00:00,27.0
2024-02-28 18:00:00,0.18570940999999994,2.768749999999997,94.72,90.52,96.146938051948,114.23329615342196,0.12177,0.12177,-105.259,96.146938051948,96.146938051948,86.97,86.97,86.97,86.97,86.97,86.97,86.97,2024-02-27 14:00:00,28.0
2024-02-28 19:00:00,0.16086664000000006,-304.62297,98.0,94.72,94.9183520118343,106.3452543805444,0.10934,0.10934,408.936,94.9183520118343,94.9183520118343,87.22,87.22,87.22,87.22,87.22,87.22,87.22,2024-02-27 14:00:00,29.0
2024-02-28 20:00:00,0.13355463,-160.18803,92.0,98.0,94.9183520118343,88.02625106678538,0.10307,0.10307,392.449,94.9183520118343,94.9183520118343,90.52,90.52,90.52,90.52,90.52,90.52,90.52,2024-02-27 14:00:00,30.0
2024-02-28 21:00:00,0.11102516000000001,-126.82597000000004,90.78,92.0,94.9183520118343,86.23632715266655,0.09307,0.09307,444.831,94.9183520118343,94.9183520118343,94.72,94.72,94.72,94.72,94.72,94.72,94.72,2024-02-27 14:00:00,31.0
2024-02-28 22:00:00,0.08602513,289.29695,86.23,90.78,94.9183520118343,84.42031206329727,0.0842899999999999,0.0842899999999999,-104.03,94.9183520118343,94.9183520118343,98.0,98.0,98.0,98.0,98.0,98.0,98.0,2024-02-27 14:00:00,32.0
2024-02-28 23:00:00,0.07985978999999997,-13.855619999999998,83.73,86.23,76.8125434121622,73.48112920006008,0.07794,0.07794,-402.953,76.8125434121622,76.8125434121622,92.0,92.0,92.0,92.0,92.0,92.0,92.0,2024-02-27 14:00:00,33.0
2024-02-29 00:00:00,0.07015369999999999,82.43227,73.67,83.73,76.8125434121622,71.14831164672559,0.06965,0.06965,-203.148,76.8125434121622,76.8125434121622,90.78,90.78,90.78,90.78,90.78,90.78,90.78,2024-02-28 14:00:00,10.0
2024-02-29 01:00:00,0.06453701000000002,248.3455799999999,74.3,73.67,76.8125434121622,68.77286787103915,0.06492,0.06492,-40.757000000000005,76.8125434121622,76.8125434121622,86.23,86.23,86.23,86.23,86.23,86.23,86.23,2024-02-28 14:00:00,11.0
2024-02-29 02:00:00,0.06313101,69.51420999999999,69.4,74.3,76.8125434121622,67.68159717032391,0.06934,0.06934,228.275,76.8125434121622,76.8125434121622,83.73,83.73,83.73,83.73,83.73,83.73,83.73,2024-02-28 14:00:00,12.0
2024-02-29 03:00:00,0.06238481000000003,236.12001000000006,69.0,69.4,76.8125434121622,64.98794871504973,0.06836,0.06836,8.068000000000012,76.8125434121622,76.8125434121622,73.67,73.67,73.67,73.67,73.67,73.67,73.67,2024-02-28 14:00:00,13.0
2024-02-29 04:00:00,0.06492249,273.68457999999987,69.0,69.0,76.8125434121622,71.7963578668448,0.06724,0.06724,119.819,76.8125434121622,76.8125434121622,74.3,74.3,74.3,74.3,74.3,74.3,74.3,2024-02-28 14:00:00,14.0
