ORAINI,load_cluster_forecast,sbil_forecasted,mi1,mi2,mgp,msd_forecast_EUR_MWh,cluster_load_actual_available_MW,consumption_actual_available_MWh,macro_imbalance_actual_available_MWh,price_MGP_realized_EUR_MWh,mgp_signal_EUR_MWh,mi1_realized_EUR_MWh,price_MI1_realized_EUR_MWh,mi1_signal_EUR_MWh,mi2_realized_EUR_MWh,price_MI2_realized_EUR_MWh,mi2_signal_EUR_MWh,price_MI_realized_EUR_MWh,mgp_offer_deadline_ts,mgp_offer_deadline_hours_before_delivery
2023-09-12 16:00:00,0.21667041,-147.56491,90.0,90.0,118.552110909091,115.60728446097168,0.2046,0.2046,-132.284,118.552110909091,118.552110909091,100.81,100.81,100.81,100.81,100.81,100.81,100.81,2023-09-11 14:00:00,26.0
2023-09-12 17:00:00,0.2148797,-207.49977,85.08,90.0,118.552110909091,132.32936304613662,0.20811,0.20811,-374.756,118.552110909091,118.552110909091,101.65,101.65,101.65,101.65,101.65,101.65,101.65,2023-09-11 14:00:00,27.0
2023-09-12 18:00:00,0.20458496,-635.53253,90.06,85.08,118.552110909091,189.8665356867472,0.15472,0.15472,317.355,118.552110909091,118.552110909091,90.0,90.0,90.0,90.0,90.0,90.0,90.0,2023-09-11 14:00:00,28.0
2023-09-12 19:00:00,0.16697843,-458.65924,111.2,90.06,128.082027027027,229.7630180119621,0.14775,0.14775,296.35,128.082027027027,128.082027027027,90.0,90.0,90.0,90.0,90.0,90.0,90.0,2023-09-11 14:00:00,29.0
2023-09-12 20:00:00,0.1364015,-456.761,136.6,111.2,128.082027027027,195.6358821786314,0.150721,0.150721,38.07899999999999,128.082027027027,128.082027027027,85.08,85.08,85.08,85.08,85.08,85.08,85.08,2023-09-11 14:00:00,30.0
2023-09-12 21:00:00,0.13710518,-408.376,137.9,136.6,128.082027027027,156.05288865186188,0.13838,0.13838,-381.148,128.082027027027,128.082027027027,90.06,90.06,90.06,90.06,90.06,90.06,90.06,2023-09-11 14:00:00,31.0
2023-09-12 22:00:00,0.1325534,-345.47266,123.02,137.9,128.082027027027,131.8107988774167,0.12134,0.12134,-706.4879999999999,128.082027027027,128.082027027027,111.2,111.2,111.2,111.2,111.2,111.2,111.2,2023-09-11 14:00:00,32.0
2023-09-12 23:00:00,0.12973371,-247.66266,106.93,123.02,105.990102796053,120.8294248748137,0.1125699999999999,0.1125699999999999,-464.591,105.990102796053,105.990102796053,136.6,136.6,136.6,136.6,136.6,136.6,136.6,2023-09-11 14:00:00,33.0
2023-09-13 00:00:00,0.12817192,17.639984,93.46,106.93,105.990102796053,113.23285197949548,0.102699,0.102699,-528.431,105.990102796053,105.990102796053,137.9,137.9,137.9,137.9,137.9,137.9,137.9,2023-09-12 14:00:00,10.0
2023-09-13 01:00:00,0.12566084,-367.73074,98.6,93.46,105.990102796053,111.29734116961478,0.0935199999999999,0.0935199999999999,-514.858,105.990102796053,105.990102796053,123.02,123.02,123.02,123.02,123.02,123.02,123.02,2023-09-12 14:00:00,11.0
2023-09-13 02:00:00,0.12475741,-323.4139,93.03,98.6,105.990102796053,113.55038471709288,0.0895,0.0895,-307.087,105.990102796053,105.990102796053,106.93,106.93,106.93,106.93,106.93,106.93,106.93,2023-09-12 14:00:00,12.0
2023-09-13 03:00:00,0.124113545,-115.423836,101.0,93.03,105.990102796053,114.03592731128204,0.09012,0.09012,-114.991,105.990102796053,105.990102796053,93.46,93.46,93.46,93.46,93.46,93.46,93.46,2023-09-12 14:00:00,13.0
2023-09-13 04:00:00,0.12475479,16.010178,82.17,101.0,105.990102796053,109.2888617866556,0.0884,0.0884,71.461,105.990102796053,105.990102796053,98.6,98.6,98.6,98.6,98.6,98.6,98.6,2023-09-12 14:00:00,14.0
2023-09-13 05:00:00,0.12906656,3.8510742,82.02,82.17,105.990102796053,109.0917780183274,0.0899809999999999,0.0899809999999999,-202.678,105.990102796053,105.990102796053,93.03,93.03,93.03,93.03,93.03,93.03,93.03,2023-09-12 14:00:00,15.0
2023-09-13 06:00:00,0.14183545,124.27312,90.0,82.02,105.990102796053,135.86764098852476,0.1073899999999999,0.1073899999999999,-345.842,105.990102796053,105.990102796053,101.0,101.0,101.0,101.0,101.0,101.0,101.0,2023-09-12 14:00:00,16.0
2023-09-13 07:00:00,0.19411257,-329.86096,116.34,90.0,128.082027027027,142.6578508868662,0.15266,0.15266,-260.218,128.082027027027,128.082027027027,82.17,82.17,82.17,82.17,82.17,82.17,82.17,2023-09-12 14:00:00,17.0
2023-09-13 08:00:00,0.22275908,-168.5749,162.08,116.34,118.552110909091,144.21797479421284,0.189608,0.189608,23.555000000000003,118.552110909091,118.552110909091,82.02,82.02,82.02,82.02,82.02,82.02,82.02,2023-09-12 14:00:00,18.0
2023-09-13 09:00:00,0.2278455,-1178.2056,135.16,162.08,118.552110909091,124.12472259239088,0.1906699999999999,0.1906699999999999,136.843,118.552110909091,118.552110909091,90.0,90.0,90.0,90.0,90.0,90.0,90.0,2023-09-12 14:00:00,19.0
2023-09-13 10:00:00,0.22091317,-1095.5913,110.0,135.16,118.552110909091,115.6540153257035,0.21028,0.21028,152.637,118.552110909091,118.552110909091,116.34,116.34,116.34,116.34,116.34,116.34,116.34,2023-09-12 14:00:00,20.0
2023-09-13 11:00:00,0.20525154,-1302.5776,103.0,110.0,118.552110909091,105.18722123789884,0.20867,0.20867,14.775999999999996,118.552110909091,118.552110909091,162.08,162.08,162.08,162.08,162.08,162.08,162.08,2023-09-12 14:00:00,21.0
2023-09-13 12:00:00,0.18650933,-1332.8395,98.0,103.0,118.552110909091,102.46402537259937,0.17403,0.17403,-951.696,118.552110909091,118.552110909091,135.16,135.16,135.16,135.16,135.16,135.16,135.16,2023-09-12 14:00:00,22.0
2023-09-13 13:00:00,0.20553847,-892.6229,90.0,98.0,118.552110909091,103.18479890990729,0.1695899999999999,0.1695899999999999,-1178.96,118.552110909091,118.552110909091,110.0,110.0,110.0,110.0,110.0,110.0,110.0,2023-09-12 14:00:00,23.0
2023-09-13 14:00:00,0.2152873,322.50476,93.23,90.0,118.552110909091,109.13813444327567,0.17642,0.17642,-1118.565,118.552110909091,118.552110909091,103.0,103.0,103.0,103.0,103.0,103.0,103.0,2023-09-12 14:00:00,24.0
2023-09-13 15:00:00,0.22756118,431.32764,93.23,93.23,118.552110909091,110.31824656427038,0.1800699999999999,0.1800699999999999,-1971.738,118.552110909091,118.552110909091,98.0,98.0,98.0,98.0,98.0,98.0,98.0,2023-09-12 14:00:00,25.0
2023-09-13 16:00:00,0.23871894,1480.9883,101.28,93.23,118.552110909091,115.92280306590564,0.19515,0.19515,-1727.192,118.552110909091,118.552110909091,90.0,90.0,90.0,90.0,90.0,90.0,90.0,2023-09-12 14:00:00,26.0
2023-09-13 17:00:00,0.24317443,641.3219,104.7,101.28,118.552110909091,125.8308464784399,0.21719,0.21719,-1253.266,118.552110909091,118.552110909091,93.23,93.23,93.23,93.23,93.23,93.23,93.23,2023-09-12 14:00:00,27.0
2023-09-13 18:00:00,0.21212105,38.713318,122.6,104.7,118.552110909091,163.4333058479019,0.1893,0.1893,-243.664,118.552110909091,118.552110909091,93.23,93.23,93.23,93.23,93.23,93.23,93.23,2023-09-12 14:00:00,28.0
2023-09-13 19:00:00,0.17202653,117.1575,175.0,122.6,128.082027027027,194.71906056585937,0.21226,0.21226,509.179,128.082027027027,128.082027027027,101.28,101.28,101.28,101.28,101.28,101.28,101.28,2023-09-12 14:00:00,29.0
2023-09-13 20:00:00,0.14614227,-682.18536,242.92,175.0,128.082027027027,183.406787675548,0.210799,0.210799,394.055,128.082027027027,128.082027027027,104.7,104.7,104.7,104.7,104.7,104.7,104.7,2023-09-12 14:00:00,30.0
2023-09-13 21:00:00,0.13009463,243.05661,182.04,242.92,128.082027027027,133.97100688242404,0.171769,0.171769,647.226,128.082027027027,128.082027027027,122.6,122.6,122.6,122.6,122.6,122.6,122.6,2023-09-12 14:00:00,31.0
2023-09-13 22:00:00,0.10956675,469.61386,138.2,182.04,128.082027027027,116.01065495485332,0.13249,0.13249,427.458,128.082027027027,128.082027027027,175.0,175.0,175.0,175.0,175.0,175.0,175.0,2023-09-12 14:00:00,32.0
2023-09-13 23:00:00,0.10718815,809.91125,129.41,138.2,105.990102796053,118.55962523350472,0.12824,0.12824,-341.15500000000003,105.990102796053,105.990102796053,242.92,242.92,242.92,242.92,242.92,242.92,242.92,2023-09-12 14:00:00,33.0
2023-09-14 00:00:00,0.10644385,186.16473,114.7,129.41,105.990102796053,120.69038324582012,0.12008,0.12008,-377.979,105.990102796053,105.990102796053,182.04,182.04,182.04,182.04,182.04,182.04,182.04,2023-09-13 14:00:00,10.0
2023-09-14 01:00:00,0.10237248,275.96136,107.53,114.7,105.990102796053,122.80866345599946,0.11041,0.11041,-739.843,105.990102796053,105.990102796053,138.2,138.2,138.2,138.2,138.2,138.2,138.2,2023-09-13 14:00:00,11.0
2023-09-14 02:00:00,0.10224259,103.93248,104.49,107.53,105.990102796053,114.54919054245818,0.10686,0.10686,259.073,105.990102796053,105.990102796053,129.41,129.41,129.41,129.41,129.41,129.41,129.41,2023-09-13 14:00:00,12.0
2023-09-14 03:00:00,0.0997574,-43.05671,101.52,104.49,105.990102796053,116.45786102919256,0.09221,0.09221,357.74600000000004,105.990102796053,105.990102796053,114.7,114.7,114.7,114.7,114.7,114.7,114.7,2023-09-13 14:00:00,13.0
2023-09-14 04:00:00,0.10002375,159.60693,102.72,101.52,105.990102796053,116.653076460085,0.0946299999999999,0.0946299999999999,308.196,105.990102796053,105.990102796053,107.53,107.53,107.53,107.53,107.53,107.53,107.53,2023-09-13 14:00:00,14.0
2023-09-14 05:00:00,0.10537958,-135.79341,100.51,102.72,105.990102796053,122.58859190188542,0.09609,0.09609,108.521,105.990102796053,105.990102796053,104.49,104.49,104.49,104.49,104.49,104.49,104.49,2023-09-13 14:00:00,15.0
2023-09-14 06:00:00,0.11518811,-254.5231,103.81,100.51,105.990102796053,131.79208510688977,0.10729,0.10729,240.197,105.990102796053,105.990102796053,101.52,101.52,101.52,101.52,101.52,101.52,101.52,2023-09-13 14:00:00,16.0
2023-09-14 07:00:00,0.14254971,-255.03906,120.16,103.81,128.082027027027,140.0351445760421,0.145089,0.145089,18.589,128.082027027027,128.082027027027,102.72,102.72,102.72,102.72,102.72,102.72,102.72,2023-09-13 14:00:00,17.0
2023-09-14 08:00:00,0.17658113,-347.051,126.01,120.16,118.552110909091,148.5187761426217,0.19961,0.19961,5.8010000000000055,118.552110909091,118.552110909091,100.51,100.51,100.51,100.51,100.51,100.51,100.51,2023-09-13 14:00:00,18.0
2023-09-14 09:00:00,0.1882074,185.00822,154.87,126.01,118.552110909091,139.1549525823611,0.1985799999999999,0.1985799999999999,220.854,118.552110909091,118.552110909091,103.81,103.81,103.81,103.81,103.81,103.81,103.81,2023-09-13 14:00:00,19.0
2023-09-14 10:00:00,0.1882183,-111.824295,125.0,154.87,118.552110909091,129.96942986853688,0.1923589999999999,0.1923589999999999,-152.67000000000002,118.552110909091,118.552110909091,120.16,120.16,120.16,120.16,120.16,120.16,120.16,2023-09-13 14:00:00,20.0
2023-09-14 11:00:00,0.18594551,43.647354,117.27,125.0,118.552110909091,122.71618367283716,0.222781,0.222781,-234.653,118.552110909091,118.552110909091,126.01,126.01,126.01,126.01,126.01,126.01,126.01,2023-09-13 14:00:00,21.0
2023-09-14 12:00:00,0.17344081,198.5622,103.9,117.27,118.552110909091,117.72578110416114,0.17378,0.17378,-495.832,118.552110909091,118.552110909091,154.87,154.87,154.87,154.87,154.87,154.87,154.87,2023-09-13 14:00:00,22.0
2023-09-14 13:00:00,0.19068511,-105.279816,100.6,103.9,118.552110909091,121.686020399897,0.18993,0.18993,-870.5339999999999,118.552110909091,118.552110909091,125.0,125.0,125.0,125.0,125.0,125.0,125.0,2023-09-13 14:00:00,23.0
2023-09-14 14:00:00,0.19545981,-167.71484,95.86,100.6,118.552110909091,122.30101416668272,0.18314,0.18314,48.857,118.552110909091,118.552110909091,117.27,117.27,117.27,117.27,117.27,117.27,117.27,2023-09-13 14:00:00,24.0
2023-09-14 15:00:00,0.20189396,-161.9375,103.02,95.86,118.552110909091,124.62959640146994,0.15392,0.15392,-152.75400000000002,118.552110909091,118.552110909091,103.9,103.9,103.9,103.9,103.9,103.9,103.9,2023-09-13 14:00:00,25.0
2023-09-14 16:00:00,0.21091178,-46.979324,103.46,103.02,118.552110909091,123.31403696915386,0.17222,0.17222,-133.497,118.552110909091,118.552110909091,100.6,100.6,100.6,100.6,100.6,100.6,100.6,2023-09-13 14:00:00,26.0
2023-09-14 17:00:00,0.21605584,-123.30856,108.94,103.46,118.552110909091,124.12079552040292,0.18556,0.18556,7.133999999999986,118.552110909091,118.552110909091,95.86,95.86,95.86,95.86,95.86,95.86,95.86,2023-09-13 14:00:00,27.0
2023-09-14 18:00:00,0.22599205,-0.7908783,124.68,108.94,118.552110909091,138.36240309246026,0.1444099999999999,0.1444099999999999,-258.737,118.552110909091,118.552110909091,103.02,103.02,103.02,103.02,103.02,103.02,103.02,2023-09-13 14:00:00,28.0
2023-09-14 19:00:00,0.1713708,-280.99753,157.59,124.68,128.082027027027,167.9855313513857,0.16526,0.16526,-200.141,128.082027027027,128.082027027027,103.46,103.46,103.46,103.46,103.46,103.46,103.46,2023-09-13 14:00:00,29.0
2023-09-14 20:00:00,0.12609956,105.37651,180.42,157.59,128.082027027027,156.08311768984152,0.15319,0.15319,-131.301,128.082027027027,128.082027027027,108.94,108.94,108.94,108.94,108.94,108.94,108.94,2023-09-13 14:00:00,30.0
2023-09-14 21:00:00,0.11466556,111.08661,170.36,180.42,128.082027027027,125.06232761322886,0.140899,0.140899,-66.94799999999998,128.082027027027,128.082027027027,124.68,124.68,124.68,124.68,124.68,124.68,124.68,2023-09-13 14:00:00,31.0
2023-09-14 22:00:00,0.118478775,-80.5671,130.0,170.36,128.082027027027,120.266472369762,0.123531,0.123531,-83.688,128.082027027027,128.082027027027,157.59,157.59,157.59,157.59,157.59,157.59,157.59,2023-09-13 14:00:00,32.0
2023-09-14 23:00:00,0.116282895,-6.725731,116.61,130.0,105.990102796053,117.90342741868714,0.11257,0.11257,11.304000000000013,105.990102796053,105.990102796053,180.42,180.42,180.42,180.42,180.42,180.42,180.42,2023-09-13 14:00:00,33.0
2023-09-15 00:00:00,0.12776452,12.582851,118.0,116.61,105.990102796053,114.64785723965716,0.09996,0.09996,-389.403,105.990102796053,105.990102796053,170.36,170.36,170.36,170.36,170.36,170.36,170.36,2023-09-14 14:00:00,10.0
2023-09-15 01:00:00,0.12610316,-8.215114,122.4,118.0,105.990102796053,106.46202556147452,0.09404,0.09404,456.785,105.990102796053,105.990102796053,130.0,130.0,130.0,130.0,130.0,130.0,130.0,2023-09-14 14:00:00,11.0
2023-09-15 02:00:00,0.12416742,-207.2157,110.34,122.4,105.990102796053,101.31642553087484,0.09442,0.09442,54.092,105.990102796053,105.990102796053,116.61,116.61,116.61,116.61,116.61,116.61,116.61,2023-09-14 14:00:00,12.0
2023-09-15 03:00:00,0.12405373,-156.78052,105.74,110.34,105.990102796053,95.70282733694393,0.09046,0.09046,-178.202,105.990102796053,105.990102796053,118.0,118.0,118.0,118.0,118.0,118.0,118.0,2023-09-14 14:00:00,13.0
2023-09-15 04:00:00,0.124207914,-843.6609,109.58,105.74,105.990102796053,104.09989020483803,0.099009,0.099009,-47.071,105.990102796053,105.990102796053,122.4,122.4,122.4,122.4,122.4,122.4,122.4,2023-09-14 14:00:00,14.0
2023-09-15 05:00:00,0.12514868,59.34366,109.58,109.58,105.990102796053,106.56473650543832,0.096579,0.096579,-23.313999999999997,105.990102796053,105.990102796053,110.34,110.34,110.34,110.34,110.34,110.34,110.34,2023-09-14 14:00:00,15.0
2023-09-15 06:00:00,0.13275778,146.39948,109.58,109.58,105.990102796053,125.71942048085027,0.1101299999999999,0.1101299999999999,64.119,105.990102796053,105.990102796053,105.74,105.74,105.74,105.74,105.74,105.74,105.74,2023-09-14 14:00:00,16.0
2023-09-15 07:00:00,0.19260861,-269.60522,125.73,109.58,128.082027027027,139.52992362724743,0.159079,0.159079,-273.155,128.082027027027,128.082027027027,109.58,109.58,109.58,109.58,109.58,109.58,109.58,2023-09-14 14:00:00,17.0
2023-09-15 08:00:00,0.21314847,-432.32462,133.7,125.73,118.552110909091,157.28050613294556,0.236739,0.236739,-761.0830000000001,118.552110909091,118.552110909091,109.58,109.58,109.58,109.58,109.58,109.58,109.58,2023-09-14 14:00:00,18.0
2023-09-15 09:00:00,0.21413092,-548.9023,139.0,133.7,118.552110909091,124.32731567784025,0.25932,0.25932,-513.109,118.552110909091,118.552110909091,109.58,109.58,109.58,109.58,109.58,109.58,109.58,2023-09-14 14:00:00,19.0
2023-09-15 10:00:00,0.1874763,-735.6573,144.0,139.0,118.552110909091,118.989231380649,0.25061,0.25061,296.872,118.552110909091,118.552110909091,125.73,125.73,125.73,125.73,125.73,125.73,125.73,2023-09-14 14:00:00,20.0
2023-09-15 11:00:00,0.1923554,-957.12427,148.49,144.0,118.552110909091,125.19081854981263,0.2677799999999999,0.2677799999999999,410.79,118.552110909091,118.552110909091,133.7,133.7,133.7,133.7,133.7,133.7,133.7,2023-09-14 14:00:00,21.0
2023-09-15 12:00:00,0.19996269,-899.7479,150.0,148.49,118.552110909091,112.04152211621891,0.19027,0.19027,-183.5540000000001,118.552110909091,118.552110909091,139.0,139.0,139.0,139.0,139.0,139.0,139.0,2023-09-14 14:00:00,22.0
2023-09-15 13:00:00,0.19531879,-533.06116,120.79,150.0,118.552110909091,115.76558170399036,0.19022,0.19022,-932.092,118.552110909091,118.552110909091,144.0,144.0,144.0,144.0,144.0,144.0,144.0,2023-09-14 14:00:00,23.0
2023-09-15 14:00:00,0.19737071,174.9104,120.0,120.79,118.552110909091,118.257529166028,0.181679,0.181679,-883.056,118.552110909091,118.552110909091,148.49,148.49,148.49,148.49,148.49,148.49,148.49,2023-09-14 14:00:00,24.0
2023-09-15 15:00:00,0.20165749,648.72144,129.0,120.0,118.552110909091,125.04166518754728,0.14522,0.14522,-1406.94,118.552110909091,118.552110909091,150.0,150.0,150.0,150.0,150.0,150.0,150.0,2023-09-14 14:00:00,25.0
2023-09-15 16:00:00,0.21841753,922.63293,140.0,129.0,118.552110909091,129.859544849959,0.17336,0.17336,-1188.315,118.552110909091,118.552110909091,120.79,120.79,120.79,120.79,120.79,120.79,120.79,2023-09-14 14:00:00,26.0
2023-09-15 17:00:00,0.233978,1213.822,139.0,140.0,118.552110909091,136.73214547672694,0.2114599999999999,0.2114599999999999,-717.563,118.552110909091,118.552110909091,120.0,120.0,120.0,120.0,120.0,120.0,120.0,2023-09-14 14:00:00,27.0
2023-09-15 18:00:00,0.21466264,460.52576,124.99,139.0,118.552110909091,166.40191485817132,0.18439,0.18439,-52.67800000000001,118.552110909091,118.552110909091,129.0,129.0,129.0,129.0,129.0,129.0,129.0,2023-09-14 14:00:00,28.0
2023-09-15 19:00:00,0.18109554,826.35657,137.0,124.99,128.082027027027,212.03970266801016,0.18361,0.18361,765.735,128.082027027027,128.082027027027,140.0,140.0,140.0,140.0,140.0,140.0,140.0,2023-09-14 14:00:00,29.0
2023-09-15 20:00:00,0.14967827,198.22592,155.0,137.0,128.082027027027,188.36047352625292,0.170659,0.170659,1393.653,128.082027027027,128.082027027027,139.0,139.0,139.0,139.0,139.0,139.0,139.0,2023-09-14 14:00:00,30.0
2023-09-15 21:00:00,0.14519843,282.7555,139.99,155.0,128.082027027027,125.0070884885754,0.16656,0.16656,1453.072,128.082027027027,128.082027027027,124.99,124.99,124.99,124.99,124.99,124.99,124.99,2023-09-14 14:00:00,31.0
2023-09-15 22:00:00,0.14265728,350.598,115.79,139.99,128.082027027027,120.73852060214487,0.1423,0.1423,1144.25,128.082027027027,128.082027027027,137.0,137.0,137.0,137.0,137.0,137.0,137.0,2023-09-14 14:00:00,32.0
2023-09-15 23:00:00,0.13347274,418.95734,112.84,115.79,105.990102796053,128.2801748756852,0.13304,0.13304,527.4,105.990102796053,105.990102796053,155.0,155.0,155.0,155.0,155.0,155.0,155.0,2023-09-14 14:00:00,33.0
2023-09-16 00:00:00,0.13137591,205.03673,110.91,112.84,105.990102796053,120.09971649067128,0.122809,0.122809,184.197,105.990102796053,105.990102796053,139.99,139.99,139.99,139.99,139.99,139.99,139.99,2023-09-15 14:00:00,10.0
2023-09-16 01:00:00,0.12956536,351.8025,99.0,110.91,105.990102796053,115.22168859223062,0.10966,0.10966,-179.117,105.990102796053,105.990102796053,115.79,115.79,115.79,115.79,115.79,115.79,115.79,2023-09-15 14:00:00,11.0
2023-09-16 02:00:00,0.12624404,127.272705,94.51,99.0,105.990102796053,116.00213426419464,0.092369,0.092369,304.92,105.990102796053,105.990102796053,112.84,112.84,112.84,112.84,112.84,112.84,112.84,2023-09-15 14:00:00,12.0
2023-09-16 03:00:00,0.12603587,-99.92021,93.99,94.51,105.990102796053,116.80026840844675,0.08707,0.08707,397.437,105.990102796053,105.990102796053,110.91,110.91,110.91,110.91,110.91,110.91,110.91,2023-09-15 14:00:00,13.0
2023-09-16 04:00:00,0.12602547,139.10168,94.12,93.99,105.990102796053,117.25805441001124,0.08993,0.08993,365.146,105.990102796053,105.990102796053,99.0,99.0,99.0,99.0,99.0,99.0,99.0,2023-09-15 14:00:00,14.0
2023-09-16 05:00:00,0.12788373,-79.2643,93.4,94.12,105.990102796053,118.12566581613476,0.0874499999999999,0.0874499999999999,192.652,105.990102796053,105.990102796053,94.51,94.51,94.51,94.51,94.51,94.51,94.51,2023-09-15 14:00:00,15.0
2023-09-16 06:00:00,0.14145622,-267.13538,99.0,93.4,105.990102796053,135.84768154711307,0.10648,0.10648,380.939,105.990102796053,105.990102796053,93.99,93.99,93.99,93.99,93.99,93.99,93.99,2023-09-15 14:00:00,16.0
2023-09-16 07:00:00,0.20399302,29.910934,123.8,99.0,128.082027027027,147.16371021929,0.142059,0.142059,52.19999999999999,128.082027027027,128.082027027027,94.12,94.12,94.12,94.12,94.12,94.12,94.12,2023-09-15 14:00:00,17.0
2023-09-16 08:00:00,0.24410939,187.08252,136.13,123.8,128.082027027027,147.54227836973803,0.2013779999999999,0.2013779999999999,-84.48600000000002,128.082027027027,128.082027027027,93.4,93.4,93.4,93.4,93.4,93.4,93.4,2023-09-15 14:00:00,18.0
