ORAINI,load_cluster_forecast,sbil_forecasted,mi1,mi2,mgp,msd_forecast_EUR_MWh,cluster_load_actual_available_MW,consumption_actual_available_MWh,macro_imbalance_actual_available_MWh,price_MGP_realized_EUR_MWh,mgp_signal_EUR_MWh,mi1_realized_EUR_MWh,price_MI1_realized_EUR_MWh,mi1_signal_EUR_MWh,mi2_realized_EUR_MWh,price_MI2_realized_EUR_MWh,mi2_signal_EUR_MWh,price_MI_realized_EUR_MWh,mgp_offer_deadline_ts,mgp_offer_deadline_hours_before_delivery
2023-09-09 04:00:00,521.031803589311,37.781130000000005,106.29,106.29,99.67,95.51591367320992,,,24.967,99.67,99.67,106.29,106.29,106.29,106.29,106.29,106.29,106.29,2023-09-08 14:00:00,14.0
2023-09-09 04:15:00,522.9814992165033,29.56887000000001,106.29,106.29,99.67,93.2564826594349,,,-11.143,99.67,99.67,106.29,106.29,106.29,106.29,106.29,106.29,106.29,2023-09-08 14:00:00,14.25
2023-09-09 04:30:00,519.7798244798186,29.197210000000013,106.29,106.29,99.67,96.1633348346618,,,-35.452,99.67,99.67,106.29,106.29,106.29,106.29,106.29,106.29,106.29,2023-09-08 14:00:00,14.5
2023-09-09 04:45:00,521.3408323987726,17.53625000000001,106.29,106.29,99.67,99.84463437437462,,,28.18,99.67,99.67,106.29,106.29,106.29,106.29,106.29,106.29,106.29,2023-09-08 14:00:00,14.75
2023-09-09 05:00:00,519.6110077186388,22.220370000000013,106.29,106.29,100.0,95.75447432967924,,,69.423,100.0,100.0,106.29,106.29,106.29,106.29,106.29,106.29,106.29,2023-09-08 14:00:00,15.0
2023-09-09 05:15:00,531.75602437239,23.812659999999997,106.29,106.29,100.0,92.36004079221114,,,40.052,100.0,100.0,106.29,106.29,106.29,106.29,106.29,106.29,106.29,2023-09-08 14:00:00,15.25
2023-09-09 05:30:00,531.5975968448352,21.040849999999995,106.29,106.29,100.0,94.56830518576098,,,72.957,100.0,100.0,106.29,106.29,106.29,106.29,106.29,106.29,106.29,2023-09-08 14:00:00,15.5
2023-09-09 05:45:00,527.4464875666666,11.912329999999997,106.29,106.29,100.0,95.88071166759072,,,39.525,100.0,100.0,106.29,106.29,106.29,106.29,106.29,106.29,106.29,2023-09-08 14:00:00,15.75
2023-09-09 06:00:00,530.2562499576143,15.590160000000003,106.29,106.29,103.73783,109.64948293467393,,,46.317,103.73783,103.73783,106.29,106.29,106.29,106.29,106.29,106.29,106.29,2023-09-08 14:00:00,16.0
2023-09-09 06:15:00,560.0420868232316,31.607629354838696,106.29,106.29,103.73783,106.16353267091432,,,-79.15,103.73783,103.73783,106.29,106.29,106.29,106.29,106.29,106.29,106.29,2023-09-08 14:00:00,16.25
2023-09-09 06:30:00,555.3580073088409,15.663220322580639,106.29,106.29,103.73783,109.78627870531751,,,-44.34,103.73783,103.73783,106.29,106.29,106.29,106.29,106.29,106.29,106.29,2023-09-08 14:00:00,16.5
2023-09-09 06:45:00,550.7575419513413,4.73543,106.29,106.29,103.73783,105.58041866942318,,,10.26,103.73783,103.73783,106.29,106.29,106.29,106.29,106.29,106.29,106.29,2023-09-08 14:00:00,16.75
2023-09-09 07:00:00,554.5234621322643,16.159110000000005,106.29,106.29,103.88603,139.0015330921672,,,42.065,103.88603,103.88603,106.29,106.29,106.29,106.29,106.29,106.29,106.29,2023-09-08 14:00:00,17.0
2023-09-09 07:15:00,586.8682866723976,30.133984838709683,106.29,106.29,103.88603,135.9233908250237,,,4.54,103.88603,103.88603,106.29,106.29,106.29,106.29,106.29,106.29,106.29,2023-09-08 14:00:00,17.25
2023-09-09 07:30:00,581.411188528948,16.461380000000002,106.29,106.29,103.88603,150.19828601132397,,,1.0,103.88603,103.88603,106.29,106.29,106.29,106.29,106.29,106.29,106.29,2023-09-08 14:00:00,17.5
2023-09-09 07:45:00,582.3111315122991,2.4531899999999998,106.29,106.29,103.88603,128.54114812834845,,,-14.291,103.88603,103.88603,106.29,106.29,106.29,106.29,106.29,106.29,106.29,2023-09-08 14:00:00,17.75
2023-09-09 08:00:00,585.6954136214423,7.03505,106.29,106.29,104.76,121.1539876386966,,,36.592,104.76,104.76,106.29,106.29,106.29,106.29,106.29,106.29,106.29,2023-09-08 14:00:00,18.0
2023-09-09 08:15:00,625.409294946829,1.8411900000000003,106.29,106.29,104.76,127.72096508165134,,,12.342,104.76,104.76,106.29,106.29,106.29,106.29,106.29,106.29,106.29,2023-09-08 14:00:00,18.25
2023-09-09 08:30:00,620.9069793351679,8.982434193548384,106.29,106.29,104.76,130.37767764913275,,,-55.893,104.76,104.76,106.29,106.29,106.29,106.29,106.29,106.29,106.29,2023-09-08 14:00:00,18.5
2023-09-09 08:45:00,616.9730274437444,23.591749999999987,106.29,106.29,104.76,120.7873834143092,,,-18.927,104.76,104.76,106.29,106.29,106.29,106.29,106.29,106.29,106.29,2023-09-08 14:00:00,18.75
2023-09-09 09:00:00,620.9164910801618,64.45589,106.29,106.29,99.16,116.37082065710952,,,-74.472,99.16,99.16,106.29,106.29,106.29,106.29,106.29,106.29,106.29,2023-09-08 14:00:00,19.0
2023-09-09 09:15:00,635.8846744912171,-12.39377,106.29,106.29,99.16,106.96415172619643,,,-85.103,99.16,99.16,106.29,106.29,106.29,106.29,106.29,106.29,106.29,2023-09-08 14:00:00,19.25
2023-09-09 09:30:00,632.3536461063389,20.43342000000001,106.29,106.29,99.16,114.16245011056624,,,5.167,99.16,99.16,106.29,106.29,106.29,106.29,106.29,106.29,106.29,2023-09-08 14:00:00,19.5
2023-09-09 09:45:00,630.6160146269898,35.714289999999984,106.29,106.29,99.16,111.57696665365542,,,128.083,99.16,99.16,106.29,106.29,106.29,106.29,106.29,106.29,106.29,2023-09-08 14:00:00,19.75
2023-09-09 10:00:00,631.8249256971108,92.58416000000001,106.29,106.29,98.61,120.1280878001845,,,-88.841,98.61,98.61,106.29,106.29,106.29,106.29,106.29,106.29,106.29,2023-09-08 14:00:00,20.0
2023-09-09 10:15:00,627.9608544879746,-3.3813699999999987,106.29,106.29,98.61,107.77470640001096,,,-52.802,98.61,98.61,106.29,106.29,106.29,106.29,106.29,106.29,106.29,2023-09-08 14:00:00,20.25
2023-09-09 10:30:00,628.8563569884923,29.180239999999998,106.29,106.29,98.61,111.22438689484255,,,32.542,98.61,98.61,106.29,106.29,106.29,106.29,106.29,106.29,106.29,2023-09-08 14:00:00,20.5
2023-09-09 10:45:00,627.5707457287784,79.70713999999997,106.29,106.29,98.61,100.94950153341772,,,128.144,98.61,98.61,106.29,106.29,106.29,106.29,106.29,106.29,106.29,2023-09-08 14:00:00,20.75
2023-09-09 11:00:00,627.0194774022505,123.55963999999999,106.29,106.29,89.2,105.24879956479322,,,-100.992,89.2,89.2,106.29,106.29,106.29,106.29,106.29,106.29,106.29,2023-09-08 14:00:00,21.0
2023-09-09 11:15:00,615.596272511544,17.606690000000008,106.29,106.29,89.2,108.2403604822342,,,-21.576,89.2,89.2,106.29,106.29,106.29,106.29,106.29,106.29,106.29,2023-09-08 14:00:00,21.25
2023-09-09 11:30:00,618.9246675820599,38.78741,106.29,106.29,89.2,112.55309898085164,,,26.612,89.2,89.2,106.29,106.29,106.29,106.29,106.29,106.29,106.29,2023-09-08 14:00:00,21.5
2023-09-09 11:45:00,615.842963106195,94.14179000000001,106.29,106.29,89.2,107.11671862671244,,,61.099,89.2,89.2,106.29,106.29,106.29,106.29,106.29,106.29,106.29,2023-09-08 14:00:00,21.75
2023-09-09 12:00:00,609.7364968774064,129.9639300000001,106.29,106.29,87.83,97.57171212119934,,,-50.988,87.83,87.83,106.29,106.29,106.29,106.29,106.29,106.29,106.29,2023-09-08 14:00:00,22.0
2023-09-09 12:15:00,601.5207598833168,20.363199999999996,106.29,106.29,87.83,88.1166218572781,,,99.067,87.83,87.83,106.29,106.29,106.29,106.29,106.29,106.29,106.29,2023-09-08 14:00:00,22.25
2023-09-09 12:30:00,599.1319082079771,54.21748,106.29,106.29,87.83,94.0511864976281,,,108.619,87.83,87.83,106.29,106.29,106.29,106.29,106.29,106.29,106.29,2023-09-08 14:00:00,22.5
2023-09-09 12:45:00,594.7492022600811,93.23024000000001,106.29,106.29,87.83,92.07284119514574,,,230.579,87.83,87.83,106.29,106.29,106.29,106.29,106.29,106.29,106.29,2023-09-08 14:00:00,22.75
2023-09-09 13:00:00,585.0945727341812,45.435470000000024,106.29,106.29,65.3,92.6167016819225,,,-85.765,65.3,65.3,106.29,106.29,106.29,106.29,106.29,106.29,106.29,2023-09-08 14:00:00,23.0
2023-09-09 13:15:00,581.0029739896593,25.947210000000005,106.29,106.29,65.3,91.46141668471309,,,-48.285,65.3,65.3,106.29,106.29,106.29,106.29,106.29,106.29,106.29,2023-09-08 14:00:00,23.25
2023-09-09 13:30:00,580.8316471217811,10.450420000000001,106.29,106.29,65.3,95.98783936420902,,,-7.54,65.3,65.3,106.29,106.29,106.29,106.29,106.29,106.29,106.29,2023-09-08 14:00:00,23.5
2023-09-09 13:45:00,581.8724981922562,-0.5794799999999989,106.29,106.29,65.3,87.41996162904972,,,31.199,65.3,65.3,106.29,106.29,106.29,106.29,106.29,106.29,106.29,2023-09-08 14:00:00,23.75
2023-09-09 14:00:00,581.5806952738251,-4.255000000000001,106.29,106.29,52.23,90.13434728293964,,,-52.838,52.23,52.23,106.29,106.29,106.29,106.29,106.29,106.29,106.29,2023-09-08 14:00:00,24.0
2023-09-09 14:15:00,578.5834299502817,45.476129999999976,106.29,106.29,52.23,92.45877003873775,,,-21.519,52.23,52.23,106.29,106.29,106.29,106.29,106.29,106.29,106.29,2023-09-08 14:00:00,24.25
2023-09-09 14:30:00,582.3943169755858,20.64500000000001,106.29,106.29,52.23,93.29569952780996,,,9.998,52.23,52.23,106.29,106.29,106.29,106.29,106.29,106.29,106.29,2023-09-08 14:00:00,24.5
2023-09-09 14:45:00,582.4784065261986,4.656000000000002,106.29,106.29,52.23,93.38272481786572,,,-7.043,52.23,52.23,106.29,106.29,106.29,106.29,106.29,106.29,106.29,2023-09-08 14:00:00,24.75
2023-09-09 15:00:00,582.4420904057298,-42.732079999999996,106.29,106.29,57.8948,115.411780494377,,,151.43,57.8948,57.8948,106.29,106.29,106.29,106.29,106.29,106.29,106.29,2023-09-08 14:00:00,25.0
2023-09-09 15:15:00,579.266627519204,64.89283,106.29,106.29,57.8948,103.85365571212816,,,107.938,57.8948,57.8948,106.29,106.29,106.29,106.29,106.29,106.29,106.29,2023-09-08 14:00:00,25.25
2023-09-09 15:30:00,583.8900540966334,255.76428999999993,106.29,106.29,57.8948,117.71420276417142,,,40.497,57.8948,57.8948,106.29,106.29,106.29,106.29,106.29,106.29,106.29,2023-09-08 14:00:00,25.5
2023-09-09 15:45:00,583.1673455845662,198.93860999999998,106.29,106.29,57.8948,104.56989229470685,,,-41.895,57.8948,57.8948,106.29,106.29,106.29,106.29,106.29,106.29,106.29,2023-09-08 14:00:00,25.75
2023-09-09 16:00:00,582.0151684550391,127.70898000000001,106.29,106.29,83.67,109.87153624308208,,,19.41,83.67,83.67,106.29,106.29,106.29,106.29,106.29,106.29,106.29,2023-09-08 14:00:00,26.0
2023-09-09 16:15:00,589.579746164768,231.48014999999995,106.29,106.29,83.67,106.95621181816009,,,0.087,83.67,83.67,106.29,106.29,106.29,106.29,106.29,106.29,106.29,2023-09-08 14:00:00,26.25
2023-09-09 16:30:00,590.9734791054574,214.12398666666667,106.29,106.29,83.67,102.13167625739312,,,-18.566,83.67,83.67,106.29,106.29,106.29,106.29,106.29,106.29,106.29,2023-09-08 14:00:00,26.5
2023-09-09 16:45:00,591.8431280968601,174.45298,106.29,106.29,83.67,103.57483829004197,,,-168.067,83.67,83.67,106.29,106.29,106.29,106.29,106.29,106.29,106.29,2023-09-08 14:00:00,26.75
2023-09-09 17:00:00,597.0992185472437,112.91108000000006,106.29,106.29,99.46,112.85970615793508,,,87.297,99.46,99.46,106.29,106.29,106.29,106.29,106.29,106.29,106.29,2023-09-08 14:00:00,27.0
2023-09-09 17:15:00,607.1738674283537,225.29475000000014,106.29,106.29,99.46,97.49472913288704,,,90.505,99.46,99.46,106.29,106.29,106.29,106.29,106.29,106.29,106.29,2023-09-08 14:00:00,27.25
2023-09-09 17:30:00,607.2591686902354,184.15663999999998,106.29,106.29,99.46,107.1781551525152,,,-63.685,99.46,99.46,106.29,106.29,106.29,106.29,106.29,106.29,106.29,2023-09-08 14:00:00,27.5
2023-09-09 17:45:00,607.0782010298063,132.63309999999998,106.29,106.29,99.46,100.2131705779263,,,-226.333,99.46,99.46,106.29,106.29,106.29,106.29,106.29,106.29,106.29,2023-09-08 14:00:00,27.75
2023-09-09 18:00:00,608.8374316617135,68.69926999999997,106.29,106.29,120.59891,136.07556742441446,,,113.563,120.59891,120.59891,106.29,106.29,106.29,106.29,106.29,106.29,106.29,2023-09-08 14:00:00,28.0
2023-09-09 18:15:00,635.33554316816,206.55292,106.29,106.29,120.59891,119.17871886775698,,,80.775,120.59891,120.59891,106.29,106.29,106.29,106.29,106.29,106.29,106.29,2023-09-08 14:00:00,28.25
2023-09-09 18:30:00,634.8604646978156,155.07527000000002,106.29,106.29,120.59891,119.5385043881206,,,-58.628,120.59891,120.59891,106.29,106.29,106.29,106.29,106.29,106.29,106.29,2023-09-08 14:00:00,28.5
2023-09-09 18:45:00,633.7580185135207,116.65181000000001,106.29,106.29,120.59891,129.13801147787828,,,-188.833,120.59891,120.59891,106.29,106.29,106.29,106.29,106.29,106.29,106.29,2023-09-08 14:00:00,28.75
2023-09-09 19:00:00,635.8322717346746,47.435649999999995,106.29,106.29,151.90641,160.3055255342981,,,36.716,151.90641,151.90641,106.29,106.29,106.29,106.29,106.29,106.29,106.29,2023-09-08 14:00:00,29.0
2023-09-09 19:15:00,664.8487314792609,112.99272,106.29,106.29,151.90641,167.75001727537474,,,-3.213,151.90641,151.90641,106.29,106.29,106.29,106.29,106.29,106.29,106.29,2023-09-08 14:00:00,29.25
2023-09-09 19:30:00,659.830024032447,110.20715000000001,106.29,106.29,151.90641,161.01879413950763,,,-255.861,151.90641,151.90641,106.29,106.29,106.29,106.29,106.29,106.29,106.29,2023-09-08 14:00:00,29.5
2023-09-09 19:45:00,658.735075247895,104.9363694117647,106.29,106.29,151.90641,147.47009626120766,,,-308.951,151.90641,151.90641,106.29,106.29,106.29,106.29,106.29,106.29,106.29,2023-09-08 14:00:00,29.75
2023-09-09 20:00:00,660.3541805719218,90.02638941176473,106.29,106.29,152.35517,134.3466520363337,,,-187.53,152.35517,152.35517,106.29,106.29,106.29,106.29,106.29,106.29,106.29,2023-09-08 14:00:00,30.0
2023-09-09 20:15:00,649.2785821330802,72.48823999999999,106.29,106.29,152.35517,157.25661191331773,,,-156.171,152.35517,152.35517,106.29,106.29,106.29,106.29,106.29,106.29,106.29,2023-09-08 14:00:00,30.25
2023-09-09 20:30:00,645.5294982270045,70.17657338487972,106.29,106.29,152.35517,178.94826010427616,,,-134.491,152.35517,152.35517,106.29,106.29,106.29,106.29,106.29,106.29,106.29,2023-09-08 14:00:00,30.5
2023-09-09 20:45:00,646.1991998757279,94.46732917525775,106.29,106.29,152.35517,147.26942511539207,,,-199.961,152.35517,152.35517,106.29,106.29,106.29,106.29,106.29,106.29,106.29,2023-09-08 14:00:00,30.75
2023-09-09 21:00:00,649.7159498493733,151.19303000000002,106.29,106.29,131.78,146.77270954073208,,,-193.577,131.78,131.78,106.29,106.29,106.29,106.29,106.29,106.29,106.29,2023-09-08 14:00:00,31.0
2023-09-09 21:15:00,628.9729202225611,29.81999999999998,106.29,106.29,131.78,129.577083305431,,,-159.698,131.78,131.78,106.29,106.29,106.29,106.29,106.29,106.29,106.29,2023-09-08 14:00:00,31.25
2023-09-09 21:30:00,630.6406030791609,44.824669999999976,106.29,106.29,131.78,127.81732656044524,,,-7.348,131.78,131.78,106.29,106.29,106.29,106.29,106.29,106.29,106.29,2023-09-08 14:00:00,31.5
2023-09-09 21:45:00,630.6981900823064,108.64417999999996,106.29,106.29,131.78,133.81733701884767,,,15.665,131.78,131.78,106.29,106.29,106.29,106.29,106.29,106.29,106.29,2023-09-08 14:00:00,31.75
2023-09-09 22:00:00,630.6458381632012,152.75987000000006,106.29,106.29,110.9,116.09824226742596,,,-119.869,110.9,110.9,106.29,106.29,106.29,106.29,106.29,106.29,106.29,2023-09-08 14:00:00,32.0
2023-09-09 22:15:00,589.0268585373055,25.75023999999999,106.29,106.29,110.9,111.64022684120826,,,-140.904,110.9,110.9,106.29,106.29,106.29,106.29,106.29,106.29,106.29,2023-09-08 14:00:00,32.25
2023-09-09 22:30:00,587.4023060628971,47.328990000000005,106.29,106.29,110.9,109.29763296768029,,,-3.623,110.9,110.9,106.29,106.29,106.29,106.29,106.29,106.29,106.29,2023-09-08 14:00:00,32.5
2023-09-09 22:45:00,587.7167549235464,136.58318999999997,106.29,106.29,110.9,113.51753501120366,,,31.256,110.9,110.9,106.29,106.29,106.29,106.29,106.29,106.29,106.29,2023-09-08 14:00:00,32.75
2023-09-09 23:00:00,585.3840224479247,188.49635,106.29,106.29,103.1571,102.89653065638704,,,-98.058,103.1571,103.1571,106.29,106.29,106.29,106.29,106.29,106.29,106.29,2023-09-08 14:00:00,33.0
2023-09-09 23:15:00,542.9434147970505,21.52842,106.29,106.29,103.1571,106.57654817796843,,,-160.044,103.1571,103.1571,106.29,106.29,106.29,106.29,106.29,106.29,106.29,2023-09-08 14:00:00,33.25
2023-09-09 23:30:00,543.6133594250663,44.69548999999998,106.29,106.29,103.1571,101.97104389229052,,,53.66,103.1571,103.1571,106.29,106.29,106.29,106.29,106.29,106.29,106.29,2023-09-08 14:00:00,33.5
2023-09-09 23:45:00,541.4025005401605,165.91694000000004,106.29,106.29,103.1571,112.14570916183187,,,79.622,103.1571,103.1571,106.29,106.29,106.29,106.29,106.29,106.29,106.29,2023-09-08 14:00:00,33.75
2023-09-10 00:00:00,537.8141469236788,217.38318999999993,106.29,106.29,112.08,99.6991960465405,594.3300129688064,594.3300129688064,-11.329,112.08,112.08,106.29,106.29,106.29,106.29,106.29,106.29,106.29,2023-09-09 14:00:00,10.0
2023-09-10 00:15:00,505.49204133439133,102.09691999999997,106.29,106.29,112.08,96.80436653867903,572.3094220538039,572.3094220538039,23.912,112.08,112.08,106.29,106.29,106.29,106.29,106.29,106.29,106.29,2023-09-09 14:00:00,10.25
2023-09-10 00:30:00,503.56205257173724,18.972520000000003,106.29,106.29,112.08,108.59869190851752,583.3102012782097,583.3102012782097,125.28,112.08,112.08,106.29,106.29,106.29,106.29,106.29,106.29,106.29,2023-09-09 14:00:00,10.5
2023-09-10 00:45:00,502.35727609215456,69.04113,106.29,106.29,112.08,111.590662745037,589.2339062026854,589.2339062026854,149.899,112.08,112.08,106.29,106.29,106.29,106.29,106.29,106.29,106.29,2023-09-09 14:00:00,10.75
2023-09-10 01:00:00,499.56956557583067,126.54775000000006,106.29,106.29,109.18,101.79124871691565,555.368210829318,555.368210829318,115.766,109.18,109.18,106.29,106.29,106.29,106.29,106.29,106.29,106.29,2023-09-09 14:00:00,11.0
2023-09-10 01:15:00,470.2924814987663,40.20721000000001,106.29,106.29,109.18,98.97368056904796,576.5311515680683,576.5311515680683,-43.66,109.18,109.18,106.29,106.29,106.29,106.29,106.29,106.29,106.29,2023-09-09 14:00:00,11.25
2023-09-10 01:30:00,474.1234383406579,34.32243555555554,106.29,106.29,109.18,98.14496734734708,563.6314429432579,563.6314429432579,-5.001,109.18,109.18,106.29,106.29,106.29,106.29,106.29,106.29,106.29,2023-09-09 14:00:00,11.5
2023-09-10 01:45:00,475.32490016556324,64.62619000000004,106.29,106.29,109.18,98.23680762405662,541.2875355902039,541.2875355902039,83.012,109.18,109.18,106.29,106.29,106.29,106.29,106.29,106.29,106.29,2023-09-09 14:00:00,11.75
2023-09-10 02:00:00,470.19681161467446,90.91395000000003,106.29,106.29,107.56,103.29922934524042,566.1834916337365,566.1834916337365,-26.988,107.56,107.56,106.29,106.29,106.29,106.29,106.29,106.29,106.29,2023-09-09 14:00:00,12.0
2023-09-10 02:15:00,455.2257805909087,57.32128999999999,106.29,106.29,107.56,106.74833701796484,537.8278186780312,537.8278186780312,-42.485,107.56,107.56,106.29,106.29,106.29,106.29,106.29,106.29,106.29,2023-09-09 14:00:00,12.25
2023-09-10 02:30:00,453.47769941095,45.40505755555555,106.29,106.29,107.56,100.53159637310112,548.6535076696265,548.6535076696265,62.435,107.56,107.56,106.29,106.29,106.29,106.29,106.29,106.29,106.29,2023-09-09 14:00:00,12.5
2023-09-10 02:45:00,455.46852464232927,69.62927000000002,106.29,106.29,107.56,95.81370806037854,540.4514149727204,540.4514149727204,78.715,107.56,107.56,106.29,106.29,106.29,106.29,106.29,106.29,106.29,2023-09-09 14:00:00,12.75
2023-09-10 03:00:00,452.9828182145943,89.96392999999996,106.29,106.29,106.95,95.67418709099694,522.1608094293586,522.1608094293586,-17.55,106.95,106.95,106.29,106.29,106.29,106.29,106.29,106.29,106.29,2023-09-09 14:00:00,13.0
2023-09-10 03:15:00,450.8709932187527,60.41617999999997,106.29,106.29,106.95,96.74142353801317,523.8037348906341,523.8037348906341,-5.078,106.95,106.95,106.29,106.29,106.29,106.29,106.29,106.29,106.29,2023-09-09 14:00:00,13.25
2023-09-10 03:30:00,449.73834967017785,55.68585000000001,106.29,106.29,106.95,99.88810951823504,534.2420266335133,534.2420266335133,95.87,106.95,106.95,106.29,106.29,106.29,106.29,106.29,106.29,106.29,2023-09-09 14:00:00,13.5
2023-09-10 03:45:00,446.4514161724632,70.41492999999998,106.29,106.29,106.95,97.59993199765871,529.2305308879771,529.2305308879771,28.166,106.95,106.95,106.29,106.29,106.29,106.29,106.29,106.29,106.29,2023-09-09 14:00:00,13.75
2023-09-10 04:00:00,446.3147883068713,74.68946,106.29,106.29,107.6,97.13410112651876,509.9265196214593,509.9265196214593,-29.246,107.6,107.6,106.29,106.29,106.29,106.29,106.29,106.29,106.29,2023-09-09 14:00:00,14.0
2023-09-10 04:15:00,447.373106480008,61.95039,106.29,106.29,107.6,94.259424171471,529.1487868153031,529.1487868153031,-27.278,107.6,107.6,106.29,106.29,106.29,106.29,106.29,106.29,106.29,2023-09-09 14:00:00,14.25
2023-09-10 04:30:00,446.65887048835083,54.09307000000003,106.29,106.29,107.6,92.82251760721108,518.9647397575677,518.9647397575677,8.453,107.6,107.6,106.29,106.29,106.29,106.29,106.29,106.29,106.29,2023-09-09 14:00:00,14.5
2023-09-10 04:45:00,446.27852632387084,52.710477999999995,106.29,106.29,107.6,103.654192585057,518.762474985198,518.762474985198,22.22,107.6,107.6,106.29,106.29,106.29,106.29,106.29,106.29,106.29,2023-09-09 14:00:00,14.75
2023-09-10 05:00:00,444.86495282584605,64.43510999999995,106.29,106.29,107.61,98.6788343714821,537.6867482427383,537.6867482427383,4.963,107.61,107.61,106.29,106.29,106.29,106.29,106.29,106.29,106.29,2023-09-09 14:00:00,15.0
2023-09-10 05:15:00,456.53673947503626,62.505914999999995,106.29,106.29,107.61,99.82009007084253,555.3558309561113,555.3558309561113,125.008,107.61,107.61,106.29,106.29,106.29,106.29,106.29,106.29,106.29,2023-09-09 14:00:00,15.25
2023-09-10 05:30:00,452.9092126743295,56.154394999999994,106.29,106.29,107.61,107.41253550689432,534.906747980389,534.906747980389,78.649,107.61,107.61,106.29,106.29,106.29,106.29,106.29,106.29,106.29,2023-09-09 14:00:00,15.5
2023-09-10 05:45:00,452.74386773626395,57.490061999999995,106.29,106.29,107.61,87.94863402012412,534.6995037024275,534.6995037024275,-9.05,107.61,107.61,106.29,106.29,106.29,106.29,106.29,106.29,106.29,2023-09-09 14:00:00,15.75
2023-09-10 06:00:00,455.25632476445435,68.13387999999999,106.29,106.29,105.56,100.19600822816744,563.4390336769978,563.4390336769978,75.809,105.56,105.56,106.29,106.29,106.29,106.29,106.29,106.29,106.29,2023-09-09 14:00:00,16.0
