ORAINI,load_cluster_forecast,sbil_forecasted,mi1,mi2,mgp,msd_forecast_EUR_MWh,cluster_load_actual_available_MW,consumption_actual_available_MWh,macro_imbalance_actual_available_MWh,price_MGP_realized_EUR_MWh,mgp_signal_EUR_MWh,mi1_realized_EUR_MWh,price_MI1_realized_EUR_MWh,mi1_signal_EUR_MWh,mi2_realized_EUR_MWh,price_MI2_realized_EUR_MWh,mi2_signal_EUR_MWh,price_MI_realized_EUR_MWh,mgp_offer_deadline_ts,mgp_offer_deadline_hours_before_delivery
2023-09-12 10:00:00,0.24676042695922185,7.201139371515892,85.91,87.46,118.552110909091,108.51726300597186,0.16485,0.16485,-385.079,118.552110909091,118.552110909091,105.56,105.56,105.56,105.56,105.56,105.56,105.56,2023-09-11 14:00:00,20.0
2023-09-12 11:00:00,0.24386171533939932,-521.8315766988657,87.36,85.91,118.552110909091,107.76421035111906,0.16651,0.16651,-505.212,118.552110909091,118.552110909091,88.0,88.0,88.0,88.0,88.0,88.0,88.0,2023-09-11 14:00:00,21.0
2023-09-12 12:00:00,0.22349961852880385,422.5545634819888,104.0,87.36,118.552110909091,96.55504254604328,0.15256,0.15256,-385.621,118.552110909091,118.552110909091,87.46,87.46,87.46,87.46,87.46,87.46,87.46,2023-09-11 14:00:00,22.0
2023-09-12 13:00:00,0.17942840927401058,272.3874785461755,100.81,104.0,118.552110909091,102.37374984307924,0.16236,0.16236,-171.817,118.552110909091,118.552110909091,85.91,85.91,85.91,85.91,85.91,85.91,85.91,2023-09-11 14:00:00,23.0
2023-09-12 14:00:00,0.1889489815920341,117.9879368295262,101.65,100.81,118.552110909091,99.45622173622633,0.17893,0.17893,-132.284,118.552110909091,118.552110909091,87.36,87.36,87.36,87.36,87.36,87.36,87.36,2023-09-11 14:00:00,24.0
2023-09-12 15:00:00,0.1997782685017876,-346.00106097603765,90.0,101.65,118.552110909091,112.67059947928442,0.19465,0.19465,-374.756,118.552110909091,118.552110909091,104.0,104.0,104.0,104.0,104.0,104.0,104.0,2023-09-11 14:00:00,25.0
2023-09-12 16:00:00,0.2127821481929328,-746.9276967612998,90.0,90.0,118.552110909091,115.60728446097168,0.2046,0.2046,317.355,118.552110909091,118.552110909091,100.81,100.81,100.81,100.81,100.81,100.81,100.81,2023-09-11 14:00:00,26.0
2023-09-12 17:00:00,0.22276362214483814,-443.67059850553625,85.08,90.0,118.552110909091,132.32936304613662,0.20811,0.20811,296.35,118.552110909091,118.552110909091,101.65,101.65,101.65,101.65,101.65,101.65,101.65,2023-09-11 14:00:00,27.0
2023-09-12 18:00:00,0.20581428240745678,-532.5998638094194,90.06,85.08,118.552110909091,189.8665356867472,0.15472,0.15472,38.07899999999999,118.552110909091,118.552110909091,90.0,90.0,90.0,90.0,90.0,90.0,90.0,2023-09-11 14:00:00,28.0
2023-09-12 19:00:00,0.21904845341389612,-520.7836550435113,111.2,90.06,128.082027027027,229.7630180119621,0.14775,0.14775,-381.148,128.082027027027,128.082027027027,90.0,90.0,90.0,90.0,90.0,90.0,90.0,2023-09-11 14:00:00,29.0
2023-09-12 20:00:00,0.21477212389654782,-329.13889600395214,136.6,111.2,128.082027027027,195.6358821786314,0.150721,0.150721,-706.4879999999999,128.082027027027,128.082027027027,85.08,85.08,85.08,85.08,85.08,85.08,85.08,2023-09-11 14:00:00,30.0
2023-09-12 21:00:00,0.18955939647996792,-103.3135700648758,137.9,136.6,128.082027027027,156.05288865186188,0.13838,0.13838,-464.591,128.082027027027,128.082027027027,90.06,90.06,90.06,90.06,90.06,90.06,90.06,2023-09-11 14:00:00,31.0
2023-09-12 22:00:00,0.14608796480885902,90.26431913756903,123.02,137.9,128.082027027027,131.8107988774167,0.12134,0.12134,-528.431,128.082027027027,128.082027027027,111.2,111.2,111.2,111.2,111.2,111.2,111.2,2023-09-11 14:00:00,32.0
2023-09-12 23:00:00,0.13338509273035998,-153.52095229795535,106.93,123.02,105.990102796053,120.8294248748137,0.1125699999999999,0.1125699999999999,-514.858,105.990102796053,105.990102796053,136.6,136.6,136.6,136.6,136.6,136.6,136.6,2023-09-11 14:00:00,33.0
2023-09-13 00:00:00,0.12482061178637388,-302.7792723496645,93.46,106.93,105.990102796053,113.23285197949548,0.102699,0.102699,-307.087,105.990102796053,105.990102796053,137.9,137.9,137.9,137.9,137.9,137.9,137.9,2023-09-12 14:00:00,10.0
2023-09-13 01:00:00,0.11929292431358206,-309.81339919308135,98.6,93.46,105.990102796053,111.29734116961478,0.0935199999999999,0.0935199999999999,-114.991,105.990102796053,105.990102796053,123.02,123.02,123.02,123.02,123.02,123.02,123.02,2023-09-12 14:00:00,11.0
2023-09-13 02:00:00,0.10999671047945057,97.70078199774152,93.03,98.6,105.990102796053,113.55038471709288,0.0895,0.0895,71.461,105.990102796053,105.990102796053,106.93,106.93,106.93,106.93,106.93,106.93,106.93,2023-09-12 14:00:00,12.0
2023-09-13 03:00:00,0.10118978551364168,82.92179618576193,101.0,93.03,105.990102796053,114.03592731128204,0.09012,0.09012,-202.678,105.990102796053,105.990102796053,93.46,93.46,93.46,93.46,93.46,93.46,93.46,2023-09-12 14:00:00,13.0
2023-09-13 04:00:00,0.10029521975144076,122.6265644903493,82.17,101.0,105.990102796053,109.2888617866556,0.0884,0.0884,-345.842,105.990102796053,105.990102796053,98.6,98.6,98.6,98.6,98.6,98.6,98.6,2023-09-12 14:00:00,14.0
2023-09-13 05:00:00,0.1007549352909451,139.33169514451853,82.02,82.17,105.990102796053,109.0917780183274,0.0899809999999999,0.0899809999999999,-260.218,105.990102796053,105.990102796053,93.03,93.03,93.03,93.03,93.03,93.03,93.03,2023-09-12 14:00:00,15.0
2023-09-13 06:00:00,0.1687613959088679,-759.6754900090287,90.0,82.02,105.990102796053,135.86764098852476,0.1073899999999999,0.1073899999999999,23.555000000000003,105.990102796053,105.990102796053,101.0,101.0,101.0,101.0,101.0,101.0,101.0,2023-09-12 14:00:00,16.0
2023-09-13 07:00:00,0.22285530365578235,-1098.7545248052274,116.34,90.0,128.082027027027,142.6578508868662,0.15266,0.15266,136.843,128.082027027027,128.082027027027,82.17,82.17,82.17,82.17,82.17,82.17,82.17,2023-09-12 14:00:00,17.0
2023-09-13 08:00:00,0.24594871207809368,-1055.5776636321941,162.08,116.34,118.552110909091,144.21797479421284,0.189608,0.189608,152.637,118.552110909091,118.552110909091,82.02,82.02,82.02,82.02,82.02,82.02,82.02,2023-09-12 14:00:00,18.0
2023-09-13 09:00:00,0.24889610249302296,-1738.7972155065786,135.16,162.08,118.552110909091,124.12472259239088,0.1906699999999999,0.1906699999999999,14.775999999999996,118.552110909091,118.552110909091,90.0,90.0,90.0,90.0,90.0,90.0,90.0,2023-09-12 14:00:00,19.0
2023-09-13 10:00:00,0.25122491853853485,-1686.210381451853,110.0,135.16,118.552110909091,115.6540153257035,0.21028,0.21028,-951.696,118.552110909091,118.552110909091,116.34,116.34,116.34,116.34,116.34,116.34,116.34,2023-09-12 14:00:00,20.0
2023-09-13 11:00:00,0.25481151486288395,-1314.4354013534642,103.0,110.0,118.552110909091,105.18722123789884,0.20867,0.20867,-1178.96,118.552110909091,118.552110909091,162.08,162.08,162.08,162.08,162.08,162.08,162.08,2023-09-12 14:00:00,21.0
2023-09-13 12:00:00,0.22710009531435177,-292.3457092190679,98.0,103.0,118.552110909091,102.46402537259937,0.17403,0.17403,-1118.565,118.552110909091,118.552110909091,135.16,135.16,135.16,135.16,135.16,135.16,135.16,2023-09-12 14:00:00,22.0
2023-09-13 13:00:00,0.1816874483204949,439.4759288117265,90.0,98.0,118.552110909091,103.18479890990729,0.1695899999999999,0.1695899999999999,-1971.738,118.552110909091,118.552110909091,110.0,110.0,110.0,110.0,110.0,110.0,110.0,2023-09-12 14:00:00,23.0
2023-09-13 14:00:00,0.19761248112313853,423.5206393726435,93.23,90.0,118.552110909091,109.13813444327567,0.17642,0.17642,-1727.192,118.552110909091,118.552110909091,103.0,103.0,103.0,103.0,103.0,103.0,103.0,2023-09-12 14:00:00,24.0
2023-09-13 15:00:00,0.20685308119912663,538.6990565972234,93.23,93.23,118.552110909091,110.31824656427038,0.1800699999999999,0.1800699999999999,-1253.266,118.552110909091,118.552110909091,98.0,98.0,98.0,98.0,98.0,98.0,98.0,2023-09-12 14:00:00,25.0
2023-09-13 16:00:00,0.2187423819932101,594.230963689226,101.28,93.23,118.552110909091,115.92280306590564,0.19515,0.19515,-243.664,118.552110909091,118.552110909091,90.0,90.0,90.0,90.0,90.0,90.0,90.0,2023-09-12 14:00:00,26.0
2023-09-13 17:00:00,0.22996621382696364,-304.7605282286768,104.7,101.28,118.552110909091,125.8308464784399,0.21719,0.21719,509.179,118.552110909091,118.552110909091,93.23,93.23,93.23,93.23,93.23,93.23,93.23,2023-09-12 14:00:00,27.0
2023-09-13 18:00:00,0.21098191383469406,-302.5179081787616,122.6,104.7,118.552110909091,163.4333058479019,0.1893,0.1893,394.055,118.552110909091,118.552110909091,93.23,93.23,93.23,93.23,93.23,93.23,93.23,2023-09-12 14:00:00,28.0
2023-09-13 19:00:00,0.2209579253783581,-654.2847551701879,175.0,122.6,128.082027027027,194.71906056585937,0.21226,0.21226,647.226,128.082027027027,128.082027027027,101.28,101.28,101.28,101.28,101.28,101.28,101.28,2023-09-12 14:00:00,29.0
2023-09-13 20:00:00,0.21619719430906564,-29.815508642186902,242.92,175.0,128.082027027027,183.406787675548,0.210799,0.210799,427.458,128.082027027027,128.082027027027,104.7,104.7,104.7,104.7,104.7,104.7,104.7,2023-09-12 14:00:00,30.0
2023-09-13 21:00:00,0.18909493727351886,283.1592261911174,182.04,242.92,128.082027027027,133.97100688242404,0.171769,0.171769,-341.15500000000003,128.082027027027,128.082027027027,122.6,122.6,122.6,122.6,122.6,122.6,122.6,2023-09-12 14:00:00,31.0
2023-09-13 22:00:00,0.1361855269540852,394.58571501181086,138.2,182.04,128.082027027027,116.01065495485332,0.13249,0.13249,-377.979,128.082027027027,128.082027027027,175.0,175.0,175.0,175.0,175.0,175.0,175.0,2023-09-12 14:00:00,32.0
2023-09-13 23:00:00,0.11974741155479408,172.30531437006658,129.41,138.2,105.990102796053,118.55962523350472,0.12824,0.12824,-739.843,105.990102796053,105.990102796053,242.92,242.92,242.92,242.92,242.92,242.92,242.92,2023-09-12 14:00:00,33.0
2023-09-14 00:00:00,0.1095885480224499,163.09511748255392,114.7,129.41,105.990102796053,120.69038324582012,0.12008,0.12008,259.073,105.990102796053,105.990102796053,182.04,182.04,182.04,182.04,182.04,182.04,182.04,2023-09-13 14:00:00,10.0
2023-09-14 01:00:00,0.09925745893249434,86.81024516282679,107.53,114.7,105.990102796053,122.80866345599946,0.11041,0.11041,357.74600000000004,105.990102796053,105.990102796053,138.2,138.2,138.2,138.2,138.2,138.2,138.2,2023-09-13 14:00:00,11.0
2023-09-14 02:00:00,0.09143173856773562,-44.44558814062409,104.49,107.53,105.990102796053,114.54919054245818,0.10686,0.10686,308.196,105.990102796053,105.990102796053,129.41,129.41,129.41,129.41,129.41,129.41,129.41,2023-09-13 14:00:00,12.0
2023-09-14 03:00:00,0.08819717210730463,210.3751388976131,101.52,104.49,105.990102796053,116.45786102919256,0.09221,0.09221,108.521,105.990102796053,105.990102796053,114.7,114.7,114.7,114.7,114.7,114.7,114.7,2023-09-13 14:00:00,13.0
2023-09-14 04:00:00,0.08942698649631155,-41.02095651138261,102.72,101.52,105.990102796053,116.653076460085,0.0946299999999999,0.0946299999999999,240.197,105.990102796053,105.990102796053,107.53,107.53,107.53,107.53,107.53,107.53,107.53,2023-09-13 14:00:00,14.0
2023-09-14 05:00:00,0.09252903220022272,-135.3726819558961,100.51,102.72,105.990102796053,122.58859190188542,0.09609,0.09609,18.589,105.990102796053,105.990102796053,104.49,104.49,104.49,104.49,104.49,104.49,104.49,2023-09-13 14:00:00,15.0
2023-09-14 06:00:00,0.15719575035874972,-540.4784251492111,103.81,100.51,105.990102796053,131.79208510688977,0.10729,0.10729,5.8010000000000055,105.990102796053,105.990102796053,101.52,101.52,101.52,101.52,101.52,101.52,101.52,2023-09-13 14:00:00,16.0
2023-09-14 07:00:00,0.21721497169495033,-841.3023169079464,120.16,103.81,128.082027027027,140.0351445760421,0.145089,0.145089,220.854,128.082027027027,128.082027027027,102.72,102.72,102.72,102.72,102.72,102.72,102.72,2023-09-13 14:00:00,17.0
2023-09-14 08:00:00,0.24824420363911184,-119.3803868935053,126.01,120.16,118.552110909091,148.5187761426217,0.19961,0.19961,-152.67000000000002,118.552110909091,118.552110909091,100.51,100.51,100.51,100.51,100.51,100.51,100.51,2023-09-13 14:00:00,18.0
2023-09-14 09:00:00,0.24557730590795773,32.55084831720424,154.87,126.01,118.552110909091,139.1549525823611,0.1985799999999999,0.1985799999999999,-234.653,118.552110909091,118.552110909091,103.81,103.81,103.81,103.81,103.81,103.81,103.81,2023-09-13 14:00:00,19.0
2023-09-14 10:00:00,0.24116519717082918,-234.74527012266321,125.0,154.87,118.552110909091,129.96942986853688,0.1923589999999999,0.1923589999999999,-495.832,118.552110909091,118.552110909091,120.16,120.16,120.16,120.16,120.16,120.16,120.16,2023-09-13 14:00:00,20.0
2023-09-14 11:00:00,0.237988868061843,-124.22110377235458,117.27,125.0,118.552110909091,122.71618367283716,0.222781,0.222781,-870.5339999999999,118.552110909091,118.552110909091,126.01,126.01,126.01,126.01,126.01,126.01,126.01,2023-09-13 14:00:00,21.0
2023-09-14 12:00:00,0.21680122137415422,-42.606754729435174,103.9,117.27,118.552110909091,117.72578110416114,0.17378,0.17378,48.857,118.552110909091,118.552110909091,154.87,154.87,154.87,154.87,154.87,154.87,154.87,2023-09-13 14:00:00,22.0
2023-09-14 13:00:00,0.19937694255656227,-188.62268260754783,100.6,103.9,118.552110909091,121.686020399897,0.18993,0.18993,-152.75400000000002,118.552110909091,118.552110909091,125.0,125.0,125.0,125.0,125.0,125.0,125.0,2023-09-13 14:00:00,23.0
2023-09-14 14:00:00,0.21577643372360045,-170.2323765512481,95.86,100.6,118.552110909091,122.30101416668272,0.18314,0.18314,-133.497,118.552110909091,118.552110909091,117.27,117.27,117.27,117.27,117.27,117.27,117.27,2023-09-13 14:00:00,24.0
2023-09-14 15:00:00,0.22251523896401493,35.67118051289039,103.02,95.86,118.552110909091,124.62959640146994,0.15392,0.15392,7.133999999999986,118.552110909091,118.552110909091,103.9,103.9,103.9,103.9,103.9,103.9,103.9,2023-09-13 14:00:00,25.0
2023-09-14 16:00:00,0.22676759767194887,-303.261737630957,103.46,103.02,118.552110909091,123.31403696915386,0.17222,0.17222,-258.737,118.552110909091,118.552110909091,100.6,100.6,100.6,100.6,100.6,100.6,100.6,2023-09-13 14:00:00,26.0
2023-09-14 17:00:00,0.23487717079902856,178.7906432709376,108.94,103.46,118.552110909091,124.12079552040292,0.18556,0.18556,-200.141,118.552110909091,118.552110909091,95.86,95.86,95.86,95.86,95.86,95.86,95.86,2023-09-13 14:00:00,27.0
2023-09-14 18:00:00,0.2158941170914561,-427.1976273437636,124.68,108.94,118.552110909091,138.36240309246026,0.1444099999999999,0.1444099999999999,-131.301,118.552110909091,118.552110909091,103.02,103.02,103.02,103.02,103.02,103.02,103.02,2023-09-13 14:00:00,28.0
2023-09-14 19:00:00,0.22567221675146865,604.7713638779043,157.59,124.68,128.082027027027,167.9855313513857,0.16526,0.16526,-66.94799999999998,128.082027027027,128.082027027027,103.46,103.46,103.46,103.46,103.46,103.46,103.46,2023-09-13 14:00:00,29.0
2023-09-14 20:00:00,0.22106563998220655,-255.37296927622378,180.42,157.59,128.082027027027,156.08311768984152,0.15319,0.15319,-83.688,128.082027027027,128.082027027027,108.94,108.94,108.94,108.94,108.94,108.94,108.94,2023-09-13 14:00:00,30.0
2023-09-14 21:00:00,0.19100371639706548,-103.13592550901569,170.36,180.42,128.082027027027,125.06232761322886,0.140899,0.140899,11.304000000000013,128.082027027027,128.082027027027,124.68,124.68,124.68,124.68,124.68,124.68,124.68,2023-09-13 14:00:00,31.0
2023-09-14 22:00:00,0.13932996302639575,-37.22497231439144,130.0,170.36,128.082027027027,120.266472369762,0.123531,0.123531,-389.403,128.082027027027,128.082027027027,157.59,157.59,157.59,157.59,157.59,157.59,157.59,2023-09-13 14:00:00,32.0
2023-09-14 23:00:00,0.11846355941466541,0.17288414763341267,116.61,130.0,105.990102796053,117.90342741868714,0.11257,0.11257,456.785,105.990102796053,105.990102796053,180.42,180.42,180.42,180.42,180.42,180.42,180.42,2023-09-13 14:00:00,33.0
2023-09-15 00:00:00,0.10954232592848309,61.14498461697219,118.0,116.61,105.990102796053,114.64785723965716,0.09996,0.09996,54.092,105.990102796053,105.990102796053,170.36,170.36,170.36,170.36,170.36,170.36,170.36,2023-09-14 14:00:00,10.0
2023-09-15 01:00:00,0.09973152475885337,-224.4380573119839,122.4,118.0,105.990102796053,106.46202556147452,0.09404,0.09404,-178.202,105.990102796053,105.990102796053,130.0,130.0,130.0,130.0,130.0,130.0,130.0,2023-09-14 14:00:00,11.0
2023-09-15 02:00:00,0.09178875772727933,-794.6461093001056,110.34,122.4,105.990102796053,101.31642553087484,0.09442,0.09442,-47.071,105.990102796053,105.990102796053,116.61,116.61,116.61,116.61,116.61,116.61,116.61,2023-09-14 14:00:00,12.0
2023-09-15 03:00:00,0.0881819762722932,-523.2911249647165,105.74,110.34,105.990102796053,95.70282733694393,0.09046,0.09046,-23.313999999999997,105.990102796053,105.990102796053,118.0,118.0,118.0,118.0,118.0,118.0,118.0,2023-09-14 14:00:00,13.0
2023-09-15 04:00:00,0.08963472981838204,303.60728924417964,109.58,105.74,105.990102796053,104.09989020483803,0.099009,0.099009,64.119,105.990102796053,105.990102796053,122.4,122.4,122.4,122.4,122.4,122.4,122.4,2023-09-14 14:00:00,14.0
2023-09-15 05:00:00,0.09261948269774277,381.08575354222006,109.58,109.58,105.990102796053,106.56473650543832,0.096579,0.096579,-273.155,105.990102796053,105.990102796053,110.34,110.34,110.34,110.34,110.34,110.34,110.34,2023-09-14 14:00:00,15.0
2023-09-15 06:00:00,0.15958639710133554,-39.08052608841519,109.58,109.58,105.990102796053,125.71942048085027,0.1101299999999999,0.1101299999999999,-761.0830000000001,105.990102796053,105.990102796053,105.74,105.74,105.74,105.74,105.74,105.74,105.74,2023-09-14 14:00:00,16.0
2023-09-15 07:00:00,0.22050532531520511,-951.7508100204739,125.73,109.58,128.082027027027,139.52992362724743,0.159079,0.159079,-513.109,128.082027027027,128.082027027027,109.58,109.58,109.58,109.58,109.58,109.58,109.58,2023-09-14 14:00:00,17.0
2023-09-15 08:00:00,0.25024483216077203,-820.0476982607605,133.7,125.73,118.552110909091,157.28050613294556,0.236739,0.236739,296.872,118.552110909091,118.552110909091,109.58,109.58,109.58,109.58,109.58,109.58,109.58,2023-09-14 14:00:00,18.0
2023-09-15 09:00:00,0.2523664685664016,-1390.5005341872381,139.0,133.7,118.552110909091,124.32731567784025,0.25932,0.25932,410.79,118.552110909091,118.552110909091,109.58,109.58,109.58,109.58,109.58,109.58,109.58,2023-09-14 14:00:00,19.0
2023-09-15 10:00:00,0.24858199733693462,-1159.7053047843735,144.0,139.0,118.552110909091,118.989231380649,0.25061,0.25061,-183.5540000000001,118.552110909091,118.552110909091,125.73,125.73,125.73,125.73,125.73,125.73,125.73,2023-09-14 14:00:00,20.0
2023-09-15 11:00:00,0.24793961754052857,-703.4860454957703,148.49,144.0,118.552110909091,125.19081854981263,0.2677799999999999,0.2677799999999999,-932.092,118.552110909091,118.552110909091,133.7,133.7,133.7,133.7,133.7,133.7,133.7,2023-09-14 14:00:00,21.0
2023-09-15 12:00:00,0.22039716299270593,-99.24229895670835,150.0,148.49,118.552110909091,112.04152211621891,0.19027,0.19027,-883.056,118.552110909091,118.552110909091,139.0,139.0,139.0,139.0,139.0,139.0,139.0,2023-09-14 14:00:00,22.0
2023-09-15 13:00:00,0.2129484671034316,580.5655166828126,120.79,150.0,118.552110909091,115.76558170399036,0.19022,0.19022,-1406.94,118.552110909091,118.552110909091,144.0,144.0,144.0,144.0,144.0,144.0,144.0,2023-09-14 14:00:00,23.0
2023-09-15 14:00:00,0.22041680608384134,1421.0732747998813,120.0,120.79,118.552110909091,118.257529166028,0.181679,0.181679,-1188.315,118.552110909091,118.552110909091,148.49,148.49,148.49,148.49,148.49,148.49,148.49,2023-09-14 14:00:00,24.0
2023-09-15 15:00:00,0.22283010371111464,1387.9395488312457,129.0,120.0,118.552110909091,125.04166518754728,0.14522,0.14522,-717.563,118.552110909091,118.552110909091,150.0,150.0,150.0,150.0,150.0,150.0,150.0,2023-09-14 14:00:00,25.0
2023-09-15 16:00:00,0.22458227649999923,1116.6155938345855,140.0,129.0,118.552110909091,129.859544849959,0.17336,0.17336,-52.67800000000001,118.552110909091,118.552110909091,120.79,120.79,120.79,120.79,120.79,120.79,120.79,2023-09-14 14:00:00,26.0
