ORAINI,load_cluster_forecast,sbil_forecasted,mi1,mi2,mgp,msd_forecast_EUR_MWh,cluster_load_actual_available_MW,consumption_actual_available_MWh,macro_imbalance_actual_available_MWh,price_MGP_realized_EUR_MWh,mgp_signal_EUR_MWh,mi1_realized_EUR_MWh,price_MI1_realized_EUR_MWh,mi1_signal_EUR_MWh,mi2_realized_EUR_MWh,price_MI2_realized_EUR_MWh,mi2_signal_EUR_MWh,price_MI_realized_EUR_MWh,mgp_offer_deadline_ts,mgp_offer_deadline_hours_before_delivery
2024-03-08 18:00:00,0.15077269,-551.73376,98.8,97.47,94.9312412987013,137.60265741480612,0.13199,0.13199,-184.423,94.9312412987013,94.9312412987013,87.93,87.93,87.93,87.93,87.93,87.93,87.93,2024-03-07 14:00:00,28.0
2024-03-08 19:00:00,0.12356105,-157.96924,123.02,98.8,94.6170568648649,136.32274476297243,0.126909,0.126909,-13.203000000000005,94.6170568648649,94.6170568648649,95.1,95.1,95.1,95.1,95.1,95.1,95.1,2024-03-07 14:00:00,29.0
2024-03-08 20:00:00,0.11549263,148.64479,123.46,123.02,94.6170568648649,123.4026969591788,0.120861,0.120861,-356.956,94.6170568648649,94.6170568648649,97.47,97.47,97.47,97.47,97.47,97.47,97.47,2024-03-07 14:00:00,30.0
2024-03-08 21:00:00,0.09495881,106.292206,107.11,123.46,94.6170568648649,100.60393491179896,0.10744,0.10744,-567.217,94.6170568648649,94.6170568648649,98.8,98.8,98.8,98.8,98.8,98.8,98.8,2024-03-07 14:00:00,31.0
2024-03-08 22:00:00,0.07872886,192.2463,100.99,107.11,94.6170568648649,104.36143537321908,0.0899499999999999,0.0899499999999999,-568.767,94.6170568648649,94.6170568648649,123.02,123.02,123.02,123.02,123.02,123.02,123.02,2024-03-07 14:00:00,32.0
2024-03-08 23:00:00,0.07189663,76.82079,96.92,100.99,81.3189313455657,94.23519292953544,0.08119,0.08119,-102.912,81.3189313455657,81.3189313455657,123.46,123.46,123.46,123.46,123.46,123.46,123.46,2024-03-07 14:00:00,33.0
2024-03-09 00:00:00,0.06801214,-253.22853,90.99,96.92,81.3189313455657,91.04358119249076,0.0693199999999999,0.0693199999999999,215.832,81.3189313455657,81.3189313455657,107.11,107.11,107.11,107.11,107.11,107.11,107.11,2024-03-08 14:00:00,10.0
2024-03-09 01:00:00,0.06645172,-317.273,87.6,90.99,81.3189313455657,80.2785342248667,0.07064,0.07064,145.823,81.3189313455657,81.3189313455657,100.99,100.99,100.99,100.99,100.99,100.99,100.99,2024-03-08 14:00:00,11.0
2024-03-09 02:00:00,0.066277355,-233.21924,78.0,87.6,81.3189313455657,85.23183951448868,0.07402,0.07402,162.468,81.3189313455657,81.3189313455657,96.92,96.92,96.92,96.92,96.92,96.92,96.92,2024-03-08 14:00:00,12.0
2024-03-09 03:00:00,0.06679979,-182.2754,77.7,78.0,81.3189313455657,79.85120054221852,0.06555,0.06555,-14.697999999999992,81.3189313455657,81.3189313455657,90.99,90.99,90.99,90.99,90.99,90.99,90.99,2024-03-08 14:00:00,13.0
